ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-04-04 19:50:25:824
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
21.289,11111100,1,0,0,52,1,0.00,0.00,121.58,217.78,147.38,62.56,3.58,3.52,3.10,2.89,22.11,-10.52,94.00,26.00,196.00,112.00,0.00,0.00,105.96,213.86,171.40,89.10,4.70,4.74,124.15,235.24,171.00,89.55,4.10,5.53,619.15,342.37,0.00,0.00,1.470,196.690,-8.544,-3.903,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.999,0.998,-0.029,-0.055,-0.023,-0.024,
21.306,11011100,2,0,0,55,1,0.00,0.00,122.00,218.13,0.00,62.72,0.00,3.56,0.00,2.90,0.00,-9.90,120.00,27.00,199.00,112.00,0.00,0.00,107.16,214.00,170.23,89.00,4.31,4.41,124.63,235.28,169.87,89.45,3.92,5.64,610.18,336.03,0.00,0.00,1.448,196.690,-25.997,-15.609,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.990,0.987,-0.115,-0.140,-0.081,-0.081,
21.350,01011100,7,0,0,63,1,0.00,0.00,122.00,218.13,0.00,62.72,0.00,3.56,0.00,2.90,0.00,-9.90,201.00,27.00,236.00,112.00,93.00,0.00,145.00,214.00,184.00,89.00,2.00,4.41,0.00,235.28,0.00,89.45,0.00,5.64,601.22,329.79,0.00,0.00,1.448,196.690,-25.997,-15.609,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.990,0.987,-0.115,-0.140,-0.081,-0.081,
21.367,11110100,2,0,0,66,1,0.00,0.00,121.58,218.00,147.38,0.00,3.60,0.00,3.12,0.00,22.11,0.00,94.00,97.00,196.00,123.00,0.00,94.00,105.96,207.00,171.40,170.00,4.70,2.00,124.15,227.20,171.00,177.13,4.10,8.31,583.34,324.33,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.383,11001100,2,0,0,69,1,0.00,0.00,122.00,218.13,0.00,62.72,0.00,3.56,0.00,2.90,0.00,-9.90,178.00,27.00,194.00,112.00,94.00,0.00,0.00,214.00,0.00,89.00,0.00,4.41,101.00,235.28,192.00,89.45,2.00,5.64,565.49,318.88,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.428,10110100,7,0,0,77,1,0.00,0.00,121.58,218.00,147.38,0.00,3.60,0.00,3.12,0.00,22.11,0.00,94.00,64.00,196.00,109.00,0.00,95.00,105.96,237.00,171.40,153.00,4.70,2.00,124.15,0.00,171.00,0.00,4.10,0.00,547.91,312.91,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.472,11011100,7,0,0,85,1,0.00,0.00,122.00,218.13,0.00,62.72,0.00,3.56,0.00,2.90,0.00,-9.90,152.00,27.00,189.00,112.00,96.00,0.00,105.92,214.00,169.71,89.00,5.13,4.41,124.86,235.28,168.90,89.45,4.74,5.64,530.75,306.56,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.483,11011100,1,0,0,87,1,0.00,0.00,122.00,218.13,0.00,62.72,0.00,3.56,0.00,2.90,0.00,-9.90,132.00,27.00,191.00,112.00,96.00,0.00,106.00,214.00,170.00,89.00,5.11,4.41,125.14,235.28,169.10,89.45,4.75,5.64,521.83,307.22,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.522,11110100,6,0,0,94,1,0.00,0.00,121.58,218.00,147.38,0.00,3.60,0.00,3.12,0.00,22.11,0.00,94.00,51.00,196.00,112.00,0.00,95.00,105.96,215.33,171.40,88.40,4.70,5.42,124.15,236.33,171.00,88.97,4.10,5.87,512.90,307.88,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.528,11110100,0,0,0,95,1,0.00,0.00,121.58,218.00,147.38,0.00,3.60,0.00,3.12,0.00,22.11,0.00,94.00,46.00,196.00,111.00,0.00,95.00,105.96,215.39,171.40,88.77,4.70,4.60,124.15,236.50,171.00,89.00,4.10,5.42,512.90,307.88,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.550,11110100,3,0,0,99,1,0.00,0.00,121.58,218.00,147.38,0.00,3.60,0.00,3.12,0.00,22.11,0.00,94.00,46.00,196.00,111.00,0.00,93.00,105.96,215.32,171.40,88.59,4.70,4.38,124.15,236.40,171.00,89.01,4.10,5.27,512.90,307.88,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.600,11110100,8,0,0,108,1,0.00,0.00,121.58,218.00,147.38,0.00,3.60,0.00,3.12,0.00,22.11,0.00,94.00,47.00,196.00,111.00,0.00,92.00,105.96,215.39,171.40,88.77,4.70,4.60,124.15,236.40,171.00,89.01,4.10,5.27,512.90,307.88,0.00,0.00,1.408,196.690,-44.936,-14.511,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.205,-0.229,-0.074,-0.075,
21.606,11111100,0,0,0,109,1,0.00,0.00,121.58,220.18,147.38,62.27,3.63,3.63,3.14,2.85,22.11,-1.77,94.00,25.00,196.00,112.00,0.00,0.00,105.96,215.39,171.40,88.77,4.70,4.60,124.15,236.37,171.00,88.96,4.10,4.99,512.81,307.86,0.00,0.00,1.407,196.690,-45.112,-14.530,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.206,-0.230,-0.075,-0.075,
21.644,11111100,6,0,0,116,1,0.00,0.00,121.58,220.24,147.38,62.23,3.63,3.62,3.15,2.83,22.11,-1.84,94.00,25.00,196.00,112.00,0.00,0.00,105.96,215.22,171.40,88.86,4.70,4.43,124.15,236.30,171.00,89.10,4.10,4.56,512.68,307.84,0.00,0.00,1.406,196.690,-45.220,-14.553,-4.10,-3.91,-2.67,2.48,0.81,0.90,0.976,0.970,-0.207,-0.231,-0.075,-0.075,
21.689,11111100,7,0,0,124,1,0.00,0.00,121.58,220.10,147.38,62.39,3.63,3.62,3.15,2.94,22.11,-1.87,94.00,25.00,196.00,112.00,0.00,0.00,105.96,215.16,171.40,88.77,4.70,4.30,124.15,236.14,171.00,89.10,4.10,4.74,512.50,307.80,0.00,0.00,1.405,196.690,-45.316,-14.575,-4.10,-3.92,-2.67,2.47,0.81,0.90,0.975,0.970,-0.207,-0.231,-0.075,-0.075,
21.706,11011100,2,0,0,127,1,0.00,0.00,122.00,218.13,0.00,62.72,0.00,3.60,0.00,2.93,0.00,-9.90,132.00,27.00,193.00,112.00,93.00,0.00,106.65,214.00,170.85,89.00,5.58,4.41,125.95,235.28,170.12,89.45,5.41,5.64,512.32,307.76,0.00,0.00,1.405,196.690,-45.316,-14.575,-4.10,-3.92,-2.67,2.47,0.81,0.90,0.975,0.970,-0.207,-0.231,-0.075,-0.075,
21.778,11111100,12,0,0,140,1,0.00,0.00,127.13,218.13,146.92,62.72,3.64,3.57,2.86,2.91,21.24,-9.90,111.00,27.00,192.00,112.00,0.00,0.00,108.20,214.00,171.62,89.00,6.50,4.41,127.87,235.28,170.50,89.45,5.21,5.64,512.08,307.73,0.00,0.00,1.404,196.690,-45.449,-14.563,-4.09,-3.92,-2.67,2.47,0.82,0.90,0.975,0.970,-0.208,-0.232,-0.075,-0.075,
21.800,11111100,3,0,0,144,1,0.00,0.00,121.58,230.94,147.38,61.72,3.63,3.66,3.14,2.90,22.11,1.71,94.00,26.00,196.00,109.00,0.00,0.00,105.96,220.48,171.40,89.91,4.70,5.12,124.15,241.50,171.00,88.77,4.10,5.23,511.80,307.77,0.00,0.00,1.404,196.690,-45.537,-14.451,-4.08,-3.92,-2.67,2.47,0.82,0.90,0.975,0.970,-0.208,-0.232,-0.074,-0.074,
21.806,11111100,0,0,0,145,1,0.00,0.00,121.58,231.41,147.38,61.67,3.63,3.68,3.14,2.91,22.11,5.16,94.00,26.00,196.00,109.00,0.00,0.00,105.96,220.59,171.40,90.01,4.70,4.92,124.15,241.68,171.00,88.64,4.10,5.55,511.59,307.78,0.00,0.00,1.404,196.690,-45.553,-14.506,-4.08,-3.92,-2.67,2.47,0.82,0.90,0.975,0.970,-0.208,-0.232,-0.074,-0.074,
21.844,11111100,6,0,0,152,1,0.00,0.00,135.10,218.13,148.65,62.72,3.61,3.60,2.84,2.93,23.94,-9.90,112.00,27.00,195.00,112.00,0.00,0.00,111.27,214.00,173.64,89.00,5.05,4.41,132.00,235.28,171.50,89.45,4.21,5.64,511.42,307.85,0.00,0.00,1.404,196.690,-45.571,-14.436,-4.08,-3.92,-2.67,2.47,0.82,0.90,0.975,0.970,-0.208,-0.232,-0.074,-0.074,
21.861,11111100,2,0,0,155,1,0.00,0.00,121.58,231.26,147.38,61.49,3.62,3.64,3.13,2.89,22.11,9.25,94.00,25.00,196.00,109.00,0.00,0.00,105.96,220.63,171.40,89.87,4.70,3.93,124.15,241.77,171.00,88.90,4.10,5.09,511.28,307.90,0.00,0.00,1.403,196.690,-45.621,-14.487,-4.07,-3.93,-2.68,2.47,0.83,0.89,0.975,0.970,-0.209,-0.232,-0.074,-0.074,
21.906,11111100,7,0,0,163,1,0.00,0.00,134.73,218.13,148.46,62.72,3.59,3.61,2.80,2.94,29.13,-9.90,111.00,27.00,195.00,112.00,0.00,0.00,110.99,214.00,173.59,89.00,5.57,4.41,132.14,235.28,171.10,89.45,4.74,5.64,511.11,308.01,0.00,0.00,1.403,196.690,-45.666,-14.404,-4.07,-3.93,-2.68,2.47,0.83,0.89,0.975,0.970,-0.209,-0.233,-0.074,-0.074,
21.978,11111100,12,0,0,176,1,0.00,0.00,121.58,231.00,147.38,61.23,3.60,3.62,3.12,2.87,22.11,12.68,94.00,25.00,196.00,109.00,0.00,0.00,105.96,220.52,171.40,89.58,4.70,4.13,124.15,241.77,171.00,88.74,4.10,4.92,510.96,308.11,0.00,0.00,1.403,196.690,-45.784,-14.392,-4.05,-3.93,-2.68,2.47,0.84,0.89,0.975,0.970,-0.209,-0.233,-0.074,-0.074,
21.994,11111100,2,0,0,179,1,0.00,0.00,121.58,230.87,147.38,61.27,3.59,3.63,3.11,2.81,22.11,13.45,94.00,25.00,196.00,109.00,0.00,0.00,105.96,220.68,171.40,89.64,4.70,5.55,124.15,241.59,171.00,88.53,4.10,5.43,524.96,307.36,0.00,0.00,1.461,196.690,-15.823,-15.697,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.995,0.993,-0.065,-0.090,-0.082,-0.082,
22.000,11111100,0,0,0,180,1,0.00,0.00,121.58,230.88,147.38,61.18,3.59,3.64,3.11,2.80,22.11,14.33,94.00,25.00,196.00,109.00,0.00,0.00,105.96,220.68,171.40,89.64,4.70,5.55,124.15,241.68,171.00,88.64,4.10,5.55,538.96,306.51,0.00,0.00,1.461,196.690,-15.858,-15.926,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.994,0.992,-0.065,-0.091,-0.083,-0.083,
22.072,11111100,12,0,0,13,1,0.00,0.00,121.58,236.70,147.38,61.16,3.59,3.58,3.11,2.78,22.11,17.40,94.00,25.00,196.00,96.00,0.00,0.00,105.96,223.12,171.40,91.27,4.70,5.89,124.15,244.65,171.00,88.85,4.10,5.58,555.70,304.89,0.00,0.00,1.465,196.690,-10.077,-17.138,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.995,0.994,-0.037,-0.062,-0.089,-0.089,
22.089,11111100,2,0,0,16,1,0.00,0.00,140.20,236.72,149.90,61.03,3.53,3.58,2.77,2.78,37.23,19.02,112.00,25.00,194.00,109.00,0.00,0.00,110.99,223.10,178.52,91.21,12.36,4.15,134.86,244.69,172.10,88.89,4.75,5.00,590.03,310.04,0.00,0.00,1.455,194.826,26.950,-5.843,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.989,0.992,0.147,0.122,-0.033,-0.034,
22.106,11111100,2,0,0,19,1,0.00,0.00,140.06,233.71,149.92,61.30,3.49,3.60,2.75,2.81,38.73,15.61,112.00,25.00,196.00,109.00,0.00,0.00,110.80,221.82,178.53,90.62,12.59,5.21,134.86,243.11,172.10,88.91,4.75,5.73,623.12,316.00,0.00,0.00,1.516,187.663,23.409,-4.236,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.991,0.994,0.135,0.109,-0.026,-0.027,
22.122,11111100,2,0,0,22,1,0.00,0.00,140.06,236.68,149.92,61.05,3.47,3.58,2.74,2.78,38.73,20.60,112.00,25.00,196.00,109.00,0.00,0.00,110.80,223.10,178.53,91.21,12.59,4.15,134.86,244.69,172.10,88.89,4.75,5.00,657.43,321.09,0.00,0.00,1.515,187.007,25.663,-5.606,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.989,0.992,0.147,0.121,-0.033,-0.034,
22.167,11111100,7,0,0,30,1,0.00,0.00,140.06,236.51,149.92,61.05,3.47,3.55,2.73,2.79,38.73,22.07,112.00,25.00,196.00,110.00,0.00,0.00,110.80,223.00,178.53,91.18,12.59,4.26,134.86,244.77,172.10,88.74,4.75,4.92,677.54,327.06,0.00,0.00,1.525,185.866,25.360,-5.413,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.989,0.992,0.146,0.120,-0.033,-0.033,
22.183,11111100,2,0,0,33,1,0.00,0.00,139.67,236.51,149.80,61.05,3.45,3.55,2.72,2.79,41.74,22.07,112.00,25.00,196.00,110.00,0.00,0.00,110.61,223.00,178.26,91.18,12.56,4.26,134.58,244.77,172.01,88.74,4.83,4.92,697.45,333.08,0.00,0.00,1.524,186.084,24.959,-5.547,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.989,0.993,0.144,0.117,-0.033,-0.034,
22.256,11111100,12,0,0,46,1,0.00,0.00,139.67,235.85,149.80,60.89,3.45,3.58,2.71,2.79,41.74,23.08,112.00,25.00,196.00,109.00,0.00,0.00,110.61,222.87,178.26,90.81,12.56,5.49,134.58,244.50,172.01,88.50,4.83,5.56,714.37,339.96,0.00,0.00,1.539,184.408,24.194,-5.299,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.989,0.993,0.141,0.115,-0.032,-0.033,
22.272,11111100,2,0,0,49,1,0.00,0.00,139.16,235.67,149.36,60.78,3.43,3.55,2.72,2.81,42.48,23.34,112.00,25.00,195.00,109.00,0.00,0.00,110.79,222.74,177.67,90.85,14.74,5.55,134.35,244.20,172.00,88.62,5.08,6.10,713.35,339.57,0.00,0.00,1.541,184.287,23.469,-6.133,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.990,0.993,0.138,0.111,-0.037,-0.037,
22.289,11111100,2,0,0,52,1,0.00,0.00,139.98,236.90,149.42,61.14,3.43,3.57,2.71,2.76,42.81,24.00,112.00,25.00,196.00,109.00,0.00,0.00,110.72,223.14,178.43,91.39,11.98,6.21,135.00,244.96,172.00,88.70,4.41,5.65,714.52,338.36,0.00,0.00,1.533,184.825,25.384,-6.073,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.988,0.992,0.147,0.120,-0.036,-0.037,
22.361,11111100,12,0,0,65,1,0.00,0.00,139.98,242.66,149.42,61.14,3.42,3.52,2.70,2.71,42.81,29.82,112.00,28.00,196.00,107.00,0.00,0.00,110.72,224.83,178.43,92.87,11.98,4.47,135.00,247.50,172.00,89.00,4.41,5.42,717.70,338.29,0.00,0.00,0.887,318.742,54.674,-9.749,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.984,0.987,0.175,0.160,-0.032,-0.033,
22.367,11111100,0,0,0,66,1,0.00,0.00,145.51,242.40,151.11,60.72,3.40,3.53,2.65,2.67,44.98,31.28,113.00,27.00,196.00,107.00,0.00,0.00,114.66,224.83,176.44,92.87,5.06,4.47,137.60,247.40,173.01,89.25,5.27,5.03,722.94,336.38,0.00,0.00,0.917,305.846,59.014,-13.859,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.980,0.983,0.195,0.179,-0.047,-0.047,
22.406,11111100,6,0,0,73,1,0.00,0.00,144.93,242.40,150.93,60.72,3.42,3.53,2.59,2.68,46.54,31.28,113.00,27.00,197.00,107.00,0.00,0.00,114.34,224.83,177.06,92.87,7.31,4.47,137.50,247.40,173.00,89.25,5.42,5.03,728.36,334.86,0.00,0.00,0.940,298.047,57.402,-12.720,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.980,0.983,0.195,0.179,-0.044,-0.044,
22.444,11111100,6,0,0,80,1,0.00,0.00,145.09,241.92,150.86,60.43,3.41,3.52,2.62,2.65,45.72,31.99,113.00,27.00,196.00,108.00,0.00,0.00,114.34,224.52,177.06,93.24,7.31,6.57,137.50,247.00,173.00,89.00,5.42,5.96,733.82,332.96,0.00,0.00,0.967,290.032,55.106,-13.024,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.980,0.983,0.193,0.176,-0.046,-0.047,
22.456,11111100,1,0,0,82,1,0.00,0.00,145.09,241.74,150.86,60.50,3.41,3.54,2.61,2.68,45.72,32.94,113.00,27.00,196.00,107.00,0.00,0.00,114.34,224.52,177.06,93.24,7.31,6.57,137.50,247.00,173.00,89.00,5.42,5.96,739.56,331.60,0.00,0.00,0.993,282.345,53.448,-12.654,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.980,0.983,0.192,0.175,-0.046,-0.047,
22.472,11111100,2,0,0,85,1,0.00,0.00,144.66,241.54,150.85,60.54,3.37,3.51,2.61,2.69,47.31,33.94,113.00,27.00,196.00,109.00,0.00,0.00,113.89,224.18,177.13,93.74,7.14,7.48,137.23,247.00,172.74,89.00,4.92,5.96,744.06,330.40,0.00,0.00,1.011,277.641,51.617,-11.950,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.981,0.984,0.189,0.172,-0.045,-0.045,
22.489,11111100,2,0,0,88,1,0.00,0.00,144.66,241.48,150.85,60.40,3.36,3.53,2.61,2.67,47.31,34.70,113.00,26.00,196.00,107.00,0.00,0.00,113.89,224.18,177.13,93.74,7.14,7.48,137.23,247.00,172.74,89.00,4.92,5.96,745.40,328.79,0.00,0.00,1.026,273.522,50.847,-12.105,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.981,0.984,0.189,0.172,-0.046,-0.046,
22.506,11111100,2,0,0,91,1,0.00,0.00,143.97,241.48,150.18,60.40,3.40,3.55,2.60,2.68,47.69,34.70,113.00,26.00,196.00,107.00,0.00,0.00,112.24,224.18,178.64,93.74,14.97,7.48,137.00,247.00,172.50,89.00,4.72,5.96,744.44,329.91,0.00,0.00,1.030,272.863,49.849,-9.770,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.982,0.985,0.186,0.169,-0.038,-0.038,
22.550,11111100,7,0,0,99,1,0.00,0.00,143.97,237.88,150.18,60.32,3.40,3.54,2.60,2.66,47.69,32.97,113.00,26.00,196.00,108.00,0.00,0.00,112.24,222.72,178.64,93.84,14.97,9.25,137.00,245.50,172.50,88.50,4.72,5.56,741.65,330.53,0.00,0.00,1.086,260.400,42.297,-9.749,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.985,0.988,0.168,0.149,-0.039,-0.040,
22.600,11111100,8,0,0,108,1,0.00,0.00,143.70,237.62,150.14,60.40,3.38,3.54,2.66,2.71,48.00,31.98,113.00,25.00,196.00,108.00,0.00,0.00,112.76,223.16,177.65,92.76,11.26,7.54,136.77,245.28,172.56,88.59,4.64,6.27,738.83,331.68,0.00,0.00,1.136,249.115,39.778,-8.754,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.986,0.989,0.165,0.146,-0.037,-0.038,
22.611,11111100,1,0,0,110,1,0.00,0.00,140.86,237.75,149.14,60.28,3.38,3.54,2.66,2.64,47.25,32.10,112.00,25.00,195.00,108.00,0.00,0.00,110.87,222.85,178.89,93.49,12.55,9.27,135.00,245.38,172.00,88.60,4.41,5.88,734.98,332.56,0.00,0.00,1.136,249.997,36.933,-9.328,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.987,0.990,0.154,0.134,-0.040,-0.040,
22.628,11111100,2,0,0,113,1,0.00,0.00,140.46,237.75,149.12,60.28,3.37,3.54,2.67,2.64,47.08,32.10,112.00,25.00,195.00,108.00,0.00,0.00,110.87,222.85,178.66,93.49,12.28,9.27,135.00,245.38,172.00,88.60,4.41,5.88,731.27,333.29,0.00,0.00,1.121,253.421,36.980,-9.335,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.988,0.990,0.152,0.133,-0.039,-0.039,
22.672,11111100,7,0,0,121,1,0.00,0.00,139.59,237.75,148.94,60.28,3.40,3.54,2.65,2.64,46.55,32.10,112.00,25.00,193.00,108.00,0.00,0.00,110.75,222.85,178.12,93.49,11.76,9.27,134.61,245.38,171.77,88.60,4.60,5.88,727.19,334.25,0.00,0.00,1.076,264.691,37.541,-9.565,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.988,0.991,0.148,0.129,-0.038,-0.039,
22.689,11111100,2,0,0,124,1,0.00,0.00,140.10,235.88,149.00,60.49,3.39,3.55,2.66,2.72,47.08,30.25,112.00,25.00,195.00,108.00,0.00,0.00,110.65,222.90,178.44,90.99,12.08,4.30,134.86,244.35,171.90,88.50,4.74,4.30,722.36,334.22,0.00,0.00,1.104,258.475,33.770,-9.313,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.990,0.992,0.137,0.118,-0.038,-0.039,
22.706,11111100,2,0,0,127,1,0.00,0.00,138.99,235.88,148.49,60.49,3.38,3.55,2.68,2.72,45.95,30.25,111.00,25.00,194.00,108.00,0.00,0.00,110.64,222.90,177.63,90.99,13.51,4.30,134.32,244.35,171.59,88.50,4.38,4.30,719.19,334.89,0.00,0.00,1.106,258.393,33.134,-8.210,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.990,0.993,0.135,0.116,-0.034,-0.034,
22.722,11111100,2,0,0,130,1,0.00,0.00,138.63,234.90,148.33,60.33,3.44,3.58,2.68,2.76,45.34,29.58,111.00,25.00,195.00,108.00,0.00,0.00,110.50,222.50,177.65,91.00,15.67,4.38,134.00,244.00,171.68,88.68,4.67,4.67,715.59,334.83,0.00,0.00,1.119,255.619,30.893,-9.108,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.991,0.993,0.128,0.109,-0.038,-0.038,
22.794,11111100,12,0,0,143,1,0.00,0.00,142.96,234.90,149.77,60.33,3.42,3.58,2.66,2.77,46.05,29.58,112.00,25.00,194.00,108.00,0.00,0.00,111.70,222.50,178.86,91.00,17.10,4.38,136.23,244.00,172.12,88.68,4.66,4.67,715.17,335.78,0.00,0.00,1.178,241.284,34.558,-7.071,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.988,0.991,0.150,0.130,-0.032,-0.032,
22.811,11111100,2,0,0,146,1,0.00,0.00,142.55,240.29,149.45,60.57,3.41,3.51,2.67,2.73,46.35,30.17,112.00,26.00,194.00,108.00,0.00,0.00,112.19,223.42,178.33,94.74,13.06,8.92,136.14,246.40,172.10,88.99,4.75,5.27,717.23,335.57,0.00,0.00,1.150,245.303,41.245,-9.467,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.984,0.987,0.173,0.154,-0.041,-0.041,
22.828,11111100,2,0,0,149,1,0.00,0.00,143.43,239.23,150.14,60.39,3.43,3.52,2.60,2.68,45.93,31.40,112.00,26.00,194.00,108.00,0.00,0.00,112.76,222.72,177.98,94.85,14.36,9.68,136.65,246.04,172.50,88.60,4.30,4.70,719.26,336.42,0.00,0.00,1.183,238.747,39.069,-6.894,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.985,0.988,0.169,0.149,-0.031,-0.032,
22.839,11111100,1,0,0,151,1,0.00,0.00,143.43,238.91,150.14,60.35,3.43,3.56,2.60,2.72,45.93,31.64,112.00,25.00,194.00,108.00,0.00,0.00,112.76,222.62,177.98,94.92,14.36,9.73,136.65,246.04,172.50,88.60,4.30,4.70,722.20,337.31,0.00,0.00,1.217,232.047,37.686,-6.619,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.985,0.989,0.169,0.148,-0.031,-0.031,
22.844,11111100,0,0,0,152,1,0.00,0.00,142.21,238.91,149.32,60.35,3.42,3.57,2.66,2.73,46.57,31.64,112.00,25.00,195.00,108.00,0.00,0.00,111.28,222.62,179.31,94.92,16.20,9.73,136.00,246.04,172.00,88.60,4.41,4.70,725.03,337.82,0.00,0.00,1.226,230.540,36.600,-6.316,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.986,0.989,0.165,0.144,-0.030,-0.030,
22.883,11111100,6,0,0,159,1,0.00,0.00,142.21,238.49,149.32,60.00,3.42,3.56,2.66,2.75,46.57,31.45,112.00,25.00,195.00,107.00,0.00,0.00,111.28,222.16,179.31,94.92,16.20,11.24,136.00,245.61,172.00,88.76,4.41,5.76,728.35,336.91,0.00,0.00,1.234,229.170,35.905,-9.943,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.986,0.989,0.163,0.142,-0.046,-0.046,
22.900,11111100,2,0,0,162,1,0.00,0.00,141.56,238.10,148.94,59.96,3.44,3.55,2.66,2.75,46.33,31.08,112.00,25.00,195.00,107.00,0.00,0.00,111.22,221.89,178.56,95.01,13.37,11.77,136.00,245.50,172.00,88.69,4.41,5.43,729.12,336.51,0.00,0.00,1.241,228.238,34.569,-7.456,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.987,0.990,0.158,0.137,-0.035,-0.036,
22.922,11111100,3,0,0,166,1,0.00,0.00,141.81,237.82,148.99,59.95,3.43,3.54,2.65,2.75,46.62,31.19,111.00,25.00,195.00,107.00,0.00,0.00,111.39,222.60,178.90,93.84,13.42,8.19,136.00,245.48,172.00,88.62,4.41,5.47,727.24,335.39,0.00,0.00,1.251,226.429,33.503,-10.909,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.987,0.990,0.155,0.133,-0.050,-0.051,
23.000,11111100,13,0,0,180,1,0.00,0.00,147.82,237.82,151.01,59.95,3.44,3.54,2.56,2.75,46.84,31.19,113.00,25.00,194.00,107.00,0.00,0.00,112.46,222.60,180.10,93.84,3.61,8.19,139.04,245.48,173.60,88.62,4.70,5.47,729.10,332.51,0.00,0.00,1.319,212.060,38.941,-11.305,-4.02,-3.93,-2.69,2.47,0.85,0.89,0.980,0.985,0.189,0.166,-0.055,-0.056,
