ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-29 19:37:44:420
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
117.389,11111100,1,0,0,26,1,0.00,0.00,83.96,220.17,180.80,106.47,35.54,37.08,31.86,34.12,-37.00,12.26,153.00,59.00,231.00,166.00,0.00,0.00,86.95,206.82,199.32,122.65,5.20,4.58,105.36,230.36,201.05,121.76,3.53,4.90,664.64,484.81,0.00,0.00,0.269,1116.691,48.937,196.155,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.984,0.984,0.045,0.041,0.171,0.171,
117.406,11111100,2,0,0,29,1,0.00,0.00,83.96,220.13,180.80,106.83,35.54,36.99,31.86,33.51,-37.00,12.99,153.00,59.00,231.00,166.00,0.00,0.00,86.95,206.87,199.32,122.75,5.20,4.59,105.36,230.26,201.05,121.86,3.53,4.71,664.54,484.60,0.00,0.00,0.269,1116.691,48.752,198.093,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.984,0.984,0.045,0.040,0.173,0.173,
117.444,11111100,6,0,0,36,1,0.00,0.00,83.96,220.23,180.80,107.49,35.54,37.12,31.86,31.74,-37.00,10.23,153.00,59.00,231.00,166.00,0.00,0.00,86.95,207.00,199.32,122.82,5.20,4.26,105.36,230.36,201.05,121.76,3.53,4.90,664.50,484.88,0.00,0.00,0.269,1116.691,49.353,202.819,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.046,0.041,0.177,0.177,
117.483,11011100,6,0,0,43,1,0.00,0.00,84.00,220.23,0.00,107.49,0.00,37.12,0.00,31.74,0.00,10.23,157.00,59.00,235.00,166.00,0.00,0.00,108.66,207.00,204.90,122.82,4.17,4.26,128.80,230.36,204.63,121.76,3.30,4.90,664.49,485.54,0.00,0.00,0.269,1116.691,49.353,202.819,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.046,0.041,0.177,0.177,
117.494,11011100,1,0,0,45,1,0.00,0.00,84.00,220.15,0.00,107.86,0.00,37.24,0.00,31.33,0.00,12.90,156.00,60.00,236.00,166.00,0.00,0.00,108.42,206.82,204.68,122.65,4.54,4.58,128.68,230.17,204.61,121.67,3.73,4.77,664.46,486.74,0.00,0.00,0.269,1116.691,48.897,206.628,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.045,0.041,0.180,0.180,
117.539,11011100,7,0,0,53,1,0.00,0.00,84.00,220.15,0.00,107.86,0.00,37.24,0.00,31.33,0.00,12.90,156.00,60.00,236.00,166.00,0.00,0.00,108.42,206.82,204.68,122.65,4.54,4.58,128.68,230.17,204.61,121.67,3.73,4.77,664.43,487.93,0.00,0.00,0.269,1116.691,48.897,206.628,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.045,0.041,0.180,0.180,
117.556,11011100,2,0,0,56,1,0.00,0.00,84.00,220.15,0.00,107.86,0.00,37.24,0.00,31.33,0.00,12.90,147.00,60.00,236.00,166.00,0.00,0.00,108.42,206.82,204.68,122.65,4.54,4.58,128.68,230.17,204.61,121.67,3.73,4.77,664.42,489.03,0.00,0.00,0.269,1116.691,48.897,206.628,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.045,0.041,0.180,0.180,
117.572,11011100,2,0,0,59,1,0.00,0.00,84.00,224.06,0.00,107.21,0.00,37.22,0.00,31.73,0.00,7.55,147.00,60.00,236.00,166.00,0.00,0.00,108.42,209.00,204.68,122.61,4.54,4.42,128.68,232.00,204.61,122.00,3.73,4.41,666.54,488.83,0.00,0.00,0.268,1116.691,74.220,196.205,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.067,0.063,0.171,0.171,
117.617,11111100,7,0,0,67,1,0.00,0.00,83.96,226.40,180.80,106.98,35.54,37.89,31.86,30.97,-37.00,3.41,153.00,60.00,231.00,166.00,0.00,0.00,86.95,210.00,199.32,122.68,5.20,4.67,105.36,233.00,201.05,122.00,3.53,4.41,669.86,487.52,0.00,0.00,0.268,1116.691,89.308,190.370,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.081,0.076,0.166,0.166,
117.633,11111100,2,0,0,70,1,0.00,0.00,83.96,227.77,180.80,106.56,35.54,37.44,31.86,31.75,-37.00,1.56,153.00,61.00,231.00,161.00,0.00,0.00,86.95,210.45,199.32,122.78,5.20,4.81,105.36,233.50,201.05,121.68,3.53,4.59,673.93,485.77,0.00,0.00,0.268,1116.691,98.360,186.252,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.089,0.084,0.163,0.163,
117.678,11111100,7,0,0,78,1,0.00,0.00,83.96,227.73,180.80,106.48,35.54,37.48,31.86,31.95,-37.00,1.62,153.00,61.00,231.00,165.00,0.00,0.00,86.95,210.45,199.32,122.78,5.20,4.81,105.36,233.61,201.05,121.77,3.53,4.61,678.02,483.49,0.00,0.00,0.268,1116.691,98.224,184.986,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.089,0.084,0.161,0.161,
117.694,11011100,2,0,0,81,1,0.00,0.00,84.00,227.73,0.00,106.48,0.00,37.48,0.00,31.95,0.00,1.62,148.00,61.00,235.00,165.00,0.00,0.00,109.81,210.45,205.30,122.78,3.77,4.81,130.02,233.61,205.00,121.77,3.87,4.61,682.12,481.21,0.00,0.00,0.268,1116.691,98.224,184.986,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.089,0.084,0.161,0.161,
117.700,11011100,0,0,0,82,1,0.00,0.00,84.00,227.73,0.00,106.48,0.00,37.48,0.00,31.95,0.00,1.62,162.00,61.00,235.00,165.00,0.00,0.00,109.81,210.45,205.30,122.78,3.77,4.81,130.11,233.61,204.73,121.77,3.49,4.61,686.21,478.93,0.00,0.00,0.268,1116.691,98.224,184.986,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.089,0.084,0.161,0.161,
117.739,11111100,6,0,0,89,1,0.00,0.00,83.96,227.59,180.80,106.87,35.54,37.94,31.86,31.26,-37.00,2.09,153.00,60.00,231.00,165.00,0.00,0.00,86.95,210.52,199.32,122.60,5.20,4.84,105.36,233.61,201.05,121.77,3.53,4.61,688.15,478.07,0.00,0.00,0.268,1116.691,97.515,188.066,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.983,0.983,0.088,0.083,0.164,0.164,
117.778,11111100,6,0,0,96,1,0.00,0.00,83.96,227.39,180.80,105.93,35.54,37.23,31.86,34.12,-37.00,4.92,153.00,60.00,231.00,165.00,0.00,0.00,86.95,210.50,199.32,122.77,5.20,4.99,105.36,233.55,201.05,121.50,3.53,4.84,688.74,477.22,0.00,0.00,0.268,1116.691,96.460,182.356,-4.00,-3.83,-2.69,2.67,0.91,0.98,0.983,0.984,0.087,0.082,0.159,0.159,
117.817,11011100,6,0,0,103,1,0.00,0.00,84.00,227.39,0.00,105.93,0.00,37.23,0.00,34.12,0.00,4.92,147.00,60.00,235.00,165.00,0.00,0.00,110.00,210.50,205.27,122.77,3.85,4.99,130.50,233.55,205.00,121.50,5.00,4.84,688.58,476.81,0.00,0.00,0.268,1116.691,96.460,182.356,-4.00,-3.83,-2.69,2.67,0.91,0.98,0.983,0.984,0.087,0.082,0.159,0.159,
117.828,11111100,1,0,0,105,1,0.00,0.00,83.96,231.06,180.80,106.25,35.54,38.06,31.86,33.03,-37.00,6.91,153.00,61.00,231.00,161.00,0.00,0.00,86.95,212.00,199.32,123.00,5.20,4.41,105.36,235.19,201.05,121.58,3.53,4.61,690.72,477.66,0.00,0.00,0.266,1116.691,124.003,193.046,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.980,0.980,0.111,0.106,0.168,0.168,
117.867,11111100,6,0,0,112,1,0.00,0.00,83.96,233.07,180.80,105.20,35.54,37.38,31.86,33.10,-37.00,18.57,153.00,61.00,231.00,161.00,0.00,0.00,86.95,212.84,199.32,122.77,5.20,4.30,105.36,235.68,201.05,121.32,3.53,4.63,694.11,478.04,0.00,0.00,0.265,1116.691,138.989,188.586,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.979,0.979,0.124,0.119,0.164,0.164,
117.878,11111100,1,0,0,114,1,0.00,0.00,83.96,233.32,180.80,105.55,35.54,37.14,31.86,33.26,-37.00,24.72,153.00,60.00,231.00,161.00,0.00,0.00,86.95,212.94,199.32,122.90,5.20,4.58,105.36,235.61,201.05,121.23,3.53,4.61,697.70,478.67,0.00,0.00,0.265,1116.691,141.471,190.967,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.978,0.979,0.126,0.121,0.166,0.166,
117.889,11111100,1,0,0,116,1,0.00,0.00,83.96,233.37,180.80,105.44,35.54,37.30,31.86,33.63,-37.00,30.12,153.00,60.00,231.00,161.00,0.00,0.00,86.95,212.94,199.32,122.90,5.20,4.58,105.36,235.68,201.05,121.32,3.53,4.63,701.49,478.81,0.00,0.00,0.265,1116.691,143.154,189.396,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.978,0.979,0.127,0.123,0.165,0.165,
117.894,11011100,0,0,0,117,1,0.00,0.00,84.00,233.37,0.00,105.44,0.00,37.30,0.00,33.63,0.00,30.12,148.00,60.00,222.00,161.00,0.00,0.00,111.18,212.94,206.32,122.90,5.30,4.58,133.07,235.68,205.50,121.32,3.98,4.63,705.37,479.56,0.00,0.00,0.265,1116.691,143.154,189.396,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.978,0.979,0.127,0.123,0.165,0.165,
117.939,11011100,7,0,0,125,1,0.00,0.00,84.00,233.37,0.00,105.44,0.00,37.30,0.00,33.63,0.00,30.12,148.00,60.00,208.00,161.00,0.00,0.00,111.11,212.94,206.32,122.90,4.90,4.58,132.94,235.68,205.49,121.32,3.85,4.63,709.24,480.30,0.00,0.00,0.265,1116.691,143.154,189.396,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.978,0.979,0.127,0.123,0.165,0.165,
117.978,11011100,6,0,0,132,1,0.00,0.00,84.00,233.37,0.00,105.44,0.00,37.30,0.00,33.63,0.00,30.12,148.00,60.00,210.00,161.00,0.00,0.00,111.11,212.94,206.32,122.90,4.90,4.58,132.68,235.68,205.39,121.32,3.72,4.63,710.83,479.91,0.00,0.00,0.265,1116.691,143.154,189.396,-4.00,-3.83,-2.69,2.67,0.91,0.99,0.978,0.979,0.127,0.123,0.165,0.165,
118.017,11111100,6,0,0,139,1,0.00,0.00,83.96,233.44,180.80,105.60,35.54,37.76,31.86,33.73,-37.00,30.55,153.00,60.00,231.00,161.00,0.00,0.00,86.95,213.06,199.32,122.90,5.20,4.59,105.36,236.00,201.05,121.50,3.53,4.83,711.25,479.99,0.00,0.00,0.265,1116.691,143.969,189.356,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.978,0.979,0.128,0.123,0.164,0.165,
118.056,11011100,6,0,0,146,1,0.00,0.00,84.00,233.44,0.00,105.60,0.00,37.76,0.00,33.73,0.00,30.55,149.00,60.00,215.00,161.00,0.00,0.00,112.71,213.06,206.59,122.90,4.99,4.59,134.32,236.00,205.61,121.50,3.73,4.83,711.46,479.82,0.00,0.00,0.265,1116.691,143.969,189.356,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.978,0.979,0.128,0.123,0.164,0.165,
118.078,11111100,3,0,0,150,1,0.00,0.00,83.96,236.15,180.80,105.45,35.54,38.36,31.86,33.74,-37.00,38.50,153.00,61.00,231.00,161.00,0.00,0.00,86.95,213.19,199.32,123.34,5.20,6.25,105.36,237.32,201.05,121.32,3.53,4.63,713.21,479.63,0.00,0.00,0.264,1116.691,164.272,187.562,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.976,0.977,0.145,0.141,0.163,0.163,
118.089,11111100,1,0,0,152,1,0.00,0.00,83.96,236.10,180.80,105.62,35.54,37.88,31.86,32.95,-37.00,41.31,153.00,61.00,231.00,161.00,0.00,0.00,86.95,213.19,199.32,123.34,5.20,6.25,105.36,237.32,201.05,121.32,3.53,4.63,714.97,479.63,0.00,0.00,0.264,1116.691,164.385,189.433,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.976,0.976,0.145,0.141,0.164,0.164,
118.133,11011100,7,0,0,160,1,0.00,0.00,84.00,236.10,0.00,105.62,0.00,37.88,0.00,32.95,0.00,41.31,147.00,61.00,211.00,161.00,0.00,0.00,112.69,213.19,206.59,123.34,4.91,6.25,134.32,237.32,205.61,121.32,3.73,4.63,716.73,479.64,0.00,0.00,0.264,1116.691,164.385,189.433,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.976,0.976,0.145,0.141,0.164,0.164,
118.172,11011100,6,0,0,167,1,0.00,0.00,84.00,236.03,0.00,105.55,0.00,38.45,0.00,33.97,0.00,39.89,147.00,61.00,209.00,161.00,0.00,0.00,112.71,213.19,206.56,123.34,5.55,6.25,134.36,237.32,205.59,121.32,3.88,4.63,718.49,479.55,0.00,0.00,0.264,1116.691,164.315,188.579,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.976,0.976,0.145,0.141,0.163,0.163,
118.183,11111100,1,0,0,169,1,0.00,0.00,83.96,234.99,180.80,105.50,35.54,38.11,31.86,33.28,-37.00,41.31,153.00,60.00,231.00,161.00,0.00,0.00,86.95,213.35,199.32,122.90,5.20,4.95,105.36,236.68,201.05,121.32,3.53,4.63,719.59,479.62,0.00,0.00,0.264,1116.691,157.154,190.046,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.976,0.977,0.139,0.135,0.165,0.165,
118.200,11111100,2,0,0,172,1,0.00,0.00,83.96,232.35,180.80,106.10,35.54,38.68,31.86,32.87,-37.00,37.95,153.00,61.00,231.00,161.00,0.00,0.00,86.95,212.45,199.32,122.78,5.20,4.81,105.36,235.50,201.05,121.26,3.53,3.80,719.14,480.11,0.00,0.00,0.265,1116.691,138.644,193.964,-4.00,-3.84,-2.69,2.68,0.91,0.98,0.978,0.979,0.123,0.119,0.168,0.169,
118.244,11111100,7,0,0,180,1,0.00,0.00,83.96,232.26,180.80,106.16,35.54,38.60,31.86,32.96,-37.00,29.54,153.00,60.00,231.00,161.00,0.00,0.00,86.95,212.52,199.32,122.60,5.20,4.84,105.36,235.59,201.05,121.24,3.53,4.49,716.95,480.91,0.00,0.00,0.266,1116.691,137.858,195.127,-4.00,-3.82,-2.69,2.69,0.91,0.99,0.978,0.978,0.123,0.118,0.169,0.170,
118.250,11111100,0,0,0,1,1,0.00,0.00,83.96,232.17,180.80,106.01,35.54,38.58,31.86,33.89,-37.00,27.70,153.00,60.00,231.00,161.00,0.00,0.00,86.95,212.61,199.32,122.77,5.20,4.61,105.36,235.50,201.05,121.50,3.53,4.36,714.68,481.23,0.00,0.00,0.266,1116.691,136.980,192.438,-4.00,-3.82,-2.69,2.68,0.91,0.99,0.978,0.979,0.122,0.117,0.167,0.167,
118.289,11011100,6,0,0,8,1,0.00,0.00,84.00,232.17,0.00,106.01,0.00,38.58,0.00,33.89,0.00,27.70,148.00,60.00,216.00,161.00,0.00,0.00,111.00,212.61,206.00,122.77,4.92,4.61,132.32,235.50,205.39,121.50,3.72,4.36,712.40,481.54,0.00,0.00,0.266,1116.691,136.980,192.438,-4.00,-3.82,-2.69,2.68,0.91,0.99,0.978,0.979,0.122,0.117,0.167,0.167,
118.311,11111100,3,0,0,12,1,0.00,0.00,83.96,232.10,180.80,105.91,35.54,38.89,31.86,33.25,-37.00,21.39,153.00,61.00,231.00,161.00,0.00,0.00,86.95,212.77,199.32,122.81,5.20,4.84,105.36,235.55,201.05,121.50,3.53,4.84,710.07,481.81,0.00,0.00,0.266,1116.691,136.192,191.094,-4.00,-3.83,-2.69,2.68,0.91,0.99,0.979,0.979,0.121,0.117,0.166,0.166,
118.322,11111100,1,0,0,14,1,0.00,0.00,83.96,232.18,180.80,106.81,35.54,39.22,31.86,31.81,-37.00,17.41,153.00,60.00,231.00,161.00,0.00,0.00,86.95,212.82,199.32,122.65,5.20,4.58,105.36,235.55,201.05,121.50,3.53,4.84,708.35,482.61,0.00,0.00,0.266,1116.691,136.518,197.623,-4.00,-3.83,-2.69,2.68,0.91,0.99,0.978,0.978,0.121,0.117,0.172,0.172,
118.372,11111100,8,0,0,23,1,0.00,0.00,139.58,232.18,192.76,106.81,33.87,39.22,30.47,31.81,51.37,17.41,147.00,60.00,239.00,161.00,0.00,0.00,111.15,212.82,205.96,122.65,4.48,4.58,132.32,235.55,205.39,121.50,3.72,4.84,708.28,483.01,0.00,0.00,0.265,1116.691,137.729,197.771,-4.00,-3.83,-2.69,2.68,0.91,0.99,0.978,0.978,0.122,0.118,0.172,0.172,
118.378,11111100,0,0,0,24,1,0.00,0.00,139.69,231.98,192.64,106.47,33.99,38.21,30.51,33.81,51.78,14.23,147.00,61.00,239.00,161.00,0.00,0.00,111.15,212.68,205.96,122.59,4.48,4.38,132.32,235.55,205.39,121.50,3.72,4.84,715.45,482.60,0.00,0.00,0.250,1157.422,232.386,198.192,-3.99,-3.83,-2.69,2.68,0.91,0.98,0.967,0.968,0.196,0.191,0.164,0.164,
118.400,11111100,3,0,0,28,1,0.00,0.00,139.69,231.98,192.51,106.47,34.05,38.21,30.33,33.81,51.74,14.23,147.00,61.00,239.00,161.00,0.00,0.00,111.15,212.68,205.96,122.59,4.48,4.38,132.32,235.55,205.39,121.50,3.72,4.84,722.77,482.36,0.00,0.00,0.242,1194.080,240.755,203.338,-3.99,-3.83,-2.69,2.68,0.91,0.98,0.967,0.968,0.196,0.192,0.163,0.163,
118.411,11111100,1,0,0,30,1,0.00,0.00,139.53,231.98,192.62,106.47,33.95,38.21,30.81,33.81,51.59,14.23,147.00,61.00,239.00,161.00,0.00,0.00,111.15,212.68,205.96,122.59,4.48,4.38,132.32,235.55,205.39,121.50,3.72,4.84,730.08,482.27,0.00,0.00,0.235,1227.072,247.265,210.521,-3.99,-3.83,-2.69,2.68,0.91,0.98,0.967,0.967,0.196,0.192,0.165,0.165,
118.450,11111100,6,0,0,37,1,0.00,0.00,139.81,231.98,192.48,106.47,34.27,38.21,30.33,33.81,50.94,14.23,147.00,61.00,239.00,161.00,0.00,0.00,111.15,212.68,205.96,122.59,4.48,4.38,132.32,235.55,205.39,121.50,3.72,4.84,737.66,482.15,0.00,0.00,0.230,1256.765,255.995,213.870,-3.99,-3.83,-2.69,2.68,0.91,0.98,0.966,0.967,0.198,0.194,0.163,0.163,
118.467,11111100,2,0,0,40,1,0.00,0.00,139.65,231.86,192.71,105.68,34.16,38.81,30.78,33.62,51.45,14.08,147.00,60.00,239.00,161.00,0.00,0.00,111.15,212.68,205.96,122.59,4.48,4.38,132.32,235.50,205.39,121.50,3.72,4.36,745.12,480.88,0.00,0.00,0.225,1283.488,260.206,213.256,-3.98,-3.84,-2.68,2.68,0.92,0.98,0.967,0.968,0.197,0.194,0.160,0.160,
118.478,11111100,1,0,0,42,1,0.00,0.00,139.66,231.86,192.65,105.68,34.17,38.81,30.81,33.62,51.57,14.08,147.00,60.00,239.00,161.00,0.00,0.00,111.09,212.68,205.96,122.59,4.71,4.38,132.32,235.50,205.39,121.50,3.72,4.36,752.53,479.54,0.00,0.00,0.221,1307.539,265.839,216.691,-3.98,-3.84,-2.68,2.68,0.92,0.98,0.967,0.968,0.198,0.194,0.159,0.159,
118.500,11111100,3,0,0,46,1,0.00,0.00,139.78,231.86,192.64,105.68,34.20,38.81,30.61,33.62,51.55,14.08,147.00,60.00,239.00,161.00,0.00,0.00,111.09,212.68,205.96,122.59,4.71,4.38,132.32,235.50,205.39,121.50,3.72,4.36,752.88,478.89,0.00,0.00,0.217,1329.185,271.774,220.240,-3.98,-3.84,-2.68,2.68,0.92,0.98,0.967,0.968,0.199,0.195,0.159,0.159,
118.511,11111100,1,0,0,48,1,0.00,0.00,139.79,231.86,192.75,105.68,34.08,38.81,31.14,33.62,51.84,14.08,147.00,60.00,239.00,161.00,0.00,0.00,111.09,212.68,205.96,122.59,4.71,4.38,132.32,235.50,205.39,121.50,3.72,4.36,753.18,478.48,0.00,0.00,0.214,1348.667,276.391,224.994,-3.98,-3.84,-2.68,2.68,0.92,0.98,0.967,0.967,0.199,0.196,0.160,0.160,
118.556,11111100,7,0,0,56,1,0.00,0.00,139.79,234.31,192.75,106.13,34.08,38.54,31.14,34.67,51.84,18.73,147.00,62.00,239.00,161.00,0.00,0.00,111.09,213.10,205.96,123.01,4.71,4.30,132.32,236.52,205.39,121.68,3.72,4.82,754.66,478.06,0.00,0.00,0.210,1366.200,297.123,229.531,-3.97,-3.83,-2.68,2.68,0.92,0.98,0.964,0.965,0.211,0.207,0.161,0.161,
118.572,11111100,2,0,0,59,1,0.00,0.00,145.32,232.26,194.39,105.49,33.97,39.06,30.55,33.44,48.68,16.17,149.00,61.00,239.00,161.00,0.00,0.00,113.38,212.77,207.37,122.61,5.49,5.32,135.11,235.68,206.27,121.64,3.49,5.17,757.04,476.52,0.00,0.00,0.229,1247.524,286.055,195.979,-3.97,-3.83,-2.68,2.68,0.92,0.98,0.963,0.964,0.222,0.218,0.150,0.150,
118.589,11111100,2,0,0,62,1,0.00,0.00,145.32,238.09,194.39,105.64,33.97,38.84,30.55,34.30,48.68,25.11,149.00,61.00,239.00,171.00,0.00,0.00,113.38,214.18,207.37,123.21,5.49,6.76,135.11,238.15,206.27,121.56,3.49,4.65,762.90,476.64,0.00,0.00,0.220,1275.171,339.133,213.220,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.255,0.251,0.158,0.158,
118.606,11111100,2,0,0,65,1,0.00,0.00,145.07,238.09,194.28,105.64,34.13,38.84,30.90,34.30,46.09,25.11,149.00,61.00,239.00,171.00,0.00,0.00,113.11,214.18,207.32,123.21,4.90,6.76,135.00,238.15,206.23,121.56,2.64,4.65,768.58,476.78,0.00,0.00,0.216,1300.054,343.972,216.904,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.254,0.250,0.158,0.158,
118.650,11111100,7,0,0,73,1,0.00,0.00,144.77,238.09,194.40,105.64,34.26,38.84,31.26,34.30,42.12,25.11,149.00,61.00,239.00,171.00,0.00,0.00,112.86,214.18,207.34,123.21,4.66,6.76,135.00,238.15,206.23,121.56,2.64,4.65,774.00,477.09,0.00,0.00,0.212,1322.449,347.636,222.616,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.252,0.248,0.160,0.160,
118.667,11111100,2,0,0,76,1,0.00,0.00,144.97,238.28,194.22,105.56,34.08,39.41,30.88,34.61,43.93,34.80,149.00,61.00,239.00,170.00,0.00,0.00,112.86,214.41,207.34,123.24,4.66,6.49,135.00,238.44,206.23,121.50,2.64,4.97,779.57,477.01,0.00,0.00,0.209,1342.604,355.869,223.142,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.254,0.251,0.157,0.158,
118.683,11111100,2,0,0,79,1,0.00,0.00,144.97,238.30,194.22,105.48,34.08,39.60,30.88,34.57,43.93,34.46,149.00,61.00,239.00,170.00,0.00,0.00,112.86,214.48,207.34,123.14,4.66,6.94,135.00,238.39,206.23,121.23,2.64,4.60,784.04,476.87,0.00,0.00,0.206,1360.744,361.515,226.952,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.255,0.251,0.158,0.158,
118.700,11111100,2,0,0,82,1,0.00,0.00,144.97,238.39,194.22,105.51,34.08,39.41,30.88,34.55,43.93,38.17,149.00,61.00,239.00,170.00,0.00,0.00,112.86,214.53,207.34,123.14,4.66,6.84,135.00,238.39,206.23,121.23,2.64,4.60,787.48,478.06,0.00,0.00,0.204,1377.069,366.775,230.234,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.255,0.252,0.158,0.158,
118.717,11111100,2,0,0,85,1,0.00,0.00,144.96,238.39,194.23,105.51,34.15,39.41,31.22,34.55,40.56,38.17,148.00,61.00,239.00,170.00,0.00,0.00,113.00,214.53,207.00,123.14,4.92,6.84,134.89,238.39,206.27,121.23,3.49,4.60,787.51,478.22,0.00,0.00,0.202,1391.762,370.640,234.587,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.255,0.252,0.160,0.160,
118.728,11111100,1,0,0,87,1,0.00,0.00,144.96,238.37,194.23,105.35,34.15,39.63,31.22,34.68,40.56,41.35,148.00,60.00,239.00,170.00,0.00,0.00,113.00,214.48,207.00,123.14,4.92,6.94,134.89,238.39,206.27,121.23,3.49,4.60,787.68,478.27,0.00,0.00,0.200,1404.986,374.304,235.017,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.255,0.252,0.158,0.159,
118.733,11111100,0,0,0,88,1,0.00,0.00,145.04,238.37,194.28,105.35,34.57,39.63,30.82,34.68,43.04,41.35,148.00,60.00,239.00,170.00,0.00,0.00,113.00,214.48,207.00,123.14,4.92,6.94,134.98,238.39,206.00,121.23,3.87,4.60,788.04,478.32,0.00,0.00,0.198,1416.887,378.038,239.096,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.954,0.255,0.252,0.160,0.160,
118.778,11111100,7,0,0,96,1,0.00,0.00,145.04,237.97,194.28,105.26,34.57,39.69,30.82,34.44,43.04,45.44,148.00,60.00,239.00,170.00,0.00,0.00,113.00,213.96,207.00,123.16,4.92,6.78,134.98,238.01,206.00,121.32,3.87,4.72,788.05,478.51,0.00,0.00,0.197,1427.599,378.537,239.666,-3.96,-3.83,-2.68,2.68,0.92,0.98,0.954,0.955,0.254,0.251,0.159,0.159,
118.789,11111100,1,0,0,98,1,0.00,0.00,145.04,232.26,194.28,104.88,34.57,40.36,30.82,34.48,43.04,44.85,148.00,59.00,239.00,174.00,0.00,0.00,113.00,212.42,207.00,122.22,4.92,4.34,134.98,235.37,206.00,121.13,3.87,3.92,784.59,477.18,0.00,0.00,0.220,1305.425,298.031,202.885,-3.94,-3.81,-2.68,2.69,0.94,0.99,0.964,0.965,0.221,0.218,0.149,0.149,
118.833,11111100,7,0,0,106,1,0.00,0.00,145.04,196.87,194.28,106.47,34.57,41.07,30.82,35.98,43.04,33.17,148.00,77.00,239.00,158.00,0.00,0.00,113.00,195.89,207.00,121.26,4.92,3.40,134.98,218.23,206.00,120.91,3.87,5.51,767.52,492.10,0.00,0.00,0.248,1176.421,96.748,345.776,-3.94,-3.81,-2.68,2.69,0.94,0.99,0.957,0.957,0.081,0.076,0.280,0.280,
