ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-24 19:44:51:325
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
37.928,11111100,6,0,0,171,0,0.00,0.00,121.87,188.91,217.63,135.63,22.81,20.68,17.13,15.88,15.62,-21.97,190.00,116.00,239.00,172.00,0.00,0.00,111.30,189.00,230.94,150.00,3.38,2.00,120.00,198.00,230.00,149.00,2.00,2.00,631.71,442.25,0.00,0.00,2.946,92.415,-1.268,9.404,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.996,0.995,0.011,-0.040,0.094,0.093,
37.933,11111000,0,0,0,172,0,0.00,0.00,121.87,188.98,217.63,135.68,22.81,20.43,17.13,17.30,15.62,-22.58,190.00,116.00,239.00,172.00,0.00,0.00,111.30,0.00,230.94,0.00,3.38,0.00,120.00,198.00,230.00,149.00,2.00,2.00,634.48,438.52,0.00,0.00,2.946,92.368,-1.216,9.854,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.995,0.994,0.012,-0.040,0.099,0.098,
38.006,11111000,12,0,0,5,0,0.00,0.00,120.88,188.98,217.35,135.68,23.56,20.43,15.70,17.30,19.88,-22.58,190.00,116.00,239.00,172.00,0.00,0.00,110.00,0.00,230.00,0.00,2.00,0.00,119.00,198.00,230.00,149.00,2.00,2.00,633.01,436.75,0.00,0.00,2.861,95.288,-1.989,10.003,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.995,0.994,0.004,-0.046,0.097,0.097,
38.011,11111000,0,0,0,6,0,0.00,0.00,120.88,188.27,217.35,135.78,23.56,20.39,15.70,15.09,19.88,-18.78,190.00,116.00,239.00,173.00,0.00,0.00,110.00,0.00,230.00,0.00,2.00,0.00,119.00,197.00,230.00,149.00,2.00,2.00,631.34,435.60,0.00,0.00,2.855,95.439,-2.488,10.262,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.995,0.994,-0.001,-0.051,0.100,0.099,
38.050,10111100,6,0,0,13,0,0.00,0.00,121.10,188.14,217.01,135.86,22.53,19.54,18.78,18.21,18.39,-18.06,190.00,116.00,239.00,172.00,0.00,0.00,110.00,188.00,230.00,150.00,2.00,2.00,120.54,0.00,230.87,0.00,3.95,0.00,629.70,433.32,0.00,0.00,2.858,95.461,-2.516,9.130,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.996,0.995,-0.001,-0.051,0.089,0.088,
38.089,10111100,6,0,0,20,0,0.00,0.00,120.41,187.65,216.88,135.86,23.41,19.25,16.81,18.33,18.83,-22.76,190.00,116.00,239.00,168.00,0.00,0.00,110.00,188.00,229.00,150.00,2.00,2.00,119.00,0.00,230.00,0.00,2.00,0.00,627.55,432.83,0.00,0.00,2.862,95.234,-3.247,9.707,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.995,0.994,-0.009,-0.059,0.094,0.094,
38.117,10111100,4,0,0,25,0,0.00,0.00,120.41,190.09,216.88,136.64,23.41,19.83,16.81,16.31,18.83,-18.61,190.00,116.00,239.00,171.00,0.00,0.00,110.00,190.00,229.00,150.00,2.00,2.00,119.00,0.00,230.00,0.00,2.00,0.00,627.31,433.24,0.00,0.00,2.668,102.568,-1.675,10.789,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.995,0.994,0.006,-0.040,0.098,0.097,
38.133,10111100,2,0,0,28,0,0.00,0.00,122.44,190.09,217.77,136.64,23.19,19.83,18.20,16.31,19.23,-18.61,190.00,116.00,239.00,171.00,0.00,0.00,111.50,190.00,231.00,150.00,3.92,2.00,121.00,0.00,230.00,0.00,2.00,0.00,628.39,433.69,0.00,0.00,2.645,103.399,-0.150,11.433,-5.37,-5.21,-2.37,2.67,0.16,0.24,0.994,0.994,0.020,-0.026,0.103,0.102,
38.150,11111100,2,0,0,31,0,0.00,0.00,122.44,189.72,217.77,136.04,23.19,19.88,18.20,17.22,19.23,-15.89,190.00,116.00,239.00,172.00,0.00,0.00,111.50,189.00,231.00,150.00,3.92,2.00,121.00,198.00,230.00,150.00,2.00,2.00,629.92,433.55,0.00,0.00,2.660,103.197,-0.454,10.707,-5.36,-5.25,-2.40,2.66,0.16,0.22,0.995,0.995,0.018,-0.029,0.097,0.096,
38.222,11111100,12,0,0,44,0,0.00,0.00,121.87,189.72,217.09,136.04,23.00,19.88,18.55,17.22,22.18,-15.89,190.00,116.00,239.00,172.00,0.00,0.00,111.00,189.00,230.00,150.00,2.00,2.00,120.00,198.00,230.00,150.00,2.00,2.00,631.52,432.57,0.00,0.00,2.618,104.998,-0.925,10.412,-5.36,-5.25,-2.40,2.66,0.16,0.22,0.996,0.995,0.013,-0.032,0.092,0.092,
38.267,11111100,7,0,0,52,0,0.00,0.00,121.63,189.52,217.01,135.85,22.45,20.31,17.01,17.29,20.00,-14.19,190.00,116.00,239.00,172.00,0.00,0.00,110.00,189.00,230.00,150.00,2.00,2.00,120.00,198.00,230.00,150.00,2.00,2.00,632.88,432.67,0.00,0.00,2.579,106.484,-1.250,10.277,-5.39,-5.26,-2.39,2.66,0.15,0.21,0.996,0.995,0.010,-0.035,0.090,0.090,
38.289,11111000,3,0,0,56,0,0.00,0.00,122.02,188.92,215.94,135.51,21.93,20.00,20.82,18.62,20.70,-7.46,190.00,116.00,239.00,173.00,0.00,0.00,110.00,0.00,230.00,0.00,2.00,0.00,120.00,198.00,230.00,150.00,2.00,2.00,634.87,430.40,0.00,0.00,2.613,105.138,-1.327,8.690,-5.39,-5.26,-2.39,2.66,0.15,0.21,0.997,0.996,0.010,-0.036,0.077,0.077,
38.328,11111000,6,0,0,63,0,0.00,0.00,121.69,188.92,216.49,135.51,22.72,20.00,18.73,18.62,18.22,-7.46,190.00,116.00,239.00,173.00,0.00,0.00,110.00,0.00,230.00,0.00,2.00,0.00,120.00,198.00,230.00,150.00,2.00,2.00,634.98,428.44,0.00,0.00,2.627,104.509,-1.584,9.257,-5.39,-5.26,-2.39,2.66,0.15,0.21,0.997,0.996,0.007,-0.039,0.083,0.082,
38.367,11111000,6,0,0,70,0,0.00,0.00,126.31,193.36,218.96,136.17,23.76,20.53,19.21,16.23,20.04,0.43,192.00,115.00,239.00,171.00,0.00,0.00,113.64,0.00,232.05,0.00,3.53,0.00,123.00,201.00,231.00,150.00,2.00,2.00,640.02,428.34,0.00,0.00,2.666,102.298,5.418,11.224,-5.39,-5.26,-2.39,2.66,0.15,0.21,0.992,0.994,0.072,0.025,0.102,0.102,
38.411,11111000,7,0,0,78,0,0.00,0.00,125.58,193.36,218.94,136.17,23.34,20.53,17.60,16.23,21.75,0.43,192.00,115.00,239.00,171.00,0.00,0.00,113.50,0.00,232.00,0.00,3.92,0.00,123.00,201.00,231.00,150.00,2.00,2.00,644.55,428.86,0.00,0.00,2.651,103.050,4.583,11.147,-5.39,-5.26,-2.39,2.66,0.15,0.21,0.993,0.995,0.064,0.018,0.101,0.100,
38.417,11111100,0,0,0,79,0,0.00,0.00,125.38,193.08,219.08,136.39,23.68,20.45,16.24,17.56,22.66,-1.80,191.00,114.00,239.00,172.00,0.00,0.00,113.50,190.00,232.00,150.00,3.92,2.00,122.00,200.00,231.00,150.00,2.00,2.00,649.17,430.32,0.00,0.00,2.644,103.736,4.247,11.574,-5.33,-5.26,-2.41,2.66,0.18,0.22,0.993,0.995,0.061,0.014,0.104,0.104,
38.444,11111100,4,0,0,84,0,0.00,0.00,125.38,193.01,219.08,136.23,23.68,19.90,16.24,17.40,22.66,-1.87,191.00,115.00,239.00,171.00,0.00,0.00,113.50,190.00,232.00,150.00,3.92,2.00,122.00,200.00,231.00,150.00,2.00,2.00,654.03,432.00,0.00,0.00,2.630,104.300,4.251,11.547,-5.35,-5.25,-2.41,2.66,0.17,0.22,0.993,0.995,0.060,0.014,0.103,0.103,
38.450,11111100,0,0,0,85,0,0.00,0.00,125.38,193.11,219.08,136.69,23.68,19.89,16.24,18.49,22.66,-2.30,191.00,113.00,239.00,169.00,0.00,0.00,113.50,190.00,232.00,150.00,3.92,2.00,122.00,200.00,231.00,150.00,2.00,2.00,659.08,435.94,0.00,0.00,2.613,104.966,4.383,12.187,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.992,0.994,0.061,0.015,0.108,0.108,
38.489,11111100,6,0,0,92,0,0.00,0.00,125.62,193.11,218.57,136.69,23.06,19.89,19.73,18.49,21.01,-2.30,191.00,113.00,239.00,169.00,0.00,0.00,113.36,190.00,231.95,150.00,3.53,2.00,122.00,200.00,231.00,150.00,2.00,2.00,664.53,438.47,0.00,0.00,2.612,105.051,4.588,11.567,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.993,0.995,0.063,0.017,0.102,0.102,
38.506,11111000,2,0,0,95,0,0.00,0.00,125.64,192.89,218.78,136.35,23.20,20.60,17.50,19.20,20.58,-20.50,191.00,113.00,239.00,170.00,0.00,0.00,112.00,0.00,231.00,0.00,2.00,0.00,122.00,200.00,231.00,150.00,2.00,2.00,663.58,438.93,0.00,0.00,2.630,104.268,4.448,11.846,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.992,0.994,0.062,0.016,0.106,0.106,
38.550,11111000,7,0,0,103,0,0.00,0.00,125.64,193.70,218.78,135.79,23.20,20.92,17.50,15.24,20.58,-17.62,191.00,113.00,239.00,170.00,0.00,0.00,112.00,0.00,231.00,0.00,2.00,0.00,122.00,200.00,231.00,150.00,2.00,2.00,663.88,438.61,0.00,0.00,2.584,106.251,5.071,11.202,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.993,0.995,0.067,0.021,0.098,0.098,
38.567,10111100,2,0,0,106,0,0.00,0.00,125.64,197.70,218.78,136.80,23.20,19.92,17.50,17.73,20.58,-9.70,191.00,114.00,239.00,169.00,0.00,0.00,112.00,151.00,231.00,238.00,2.00,2.00,122.00,0.00,231.00,0.00,2.00,0.00,667.36,437.67,0.00,0.00,2.058,134.192,10.534,13.906,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.991,0.994,0.092,0.056,0.098,0.098,
38.572,11111000,0,0,0,107,0,0.00,0.00,125.34,197.92,218.51,137.34,23.33,20.67,18.52,19.00,20.94,1.38,190.00,114.00,239.00,168.00,0.00,0.00,112.00,0.00,231.00,0.00,2.00,0.00,122.00,201.00,231.00,150.00,2.00,2.00,670.80,439.05,0.00,0.00,1.681,165.164,12.857,20.215,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.989,0.991,0.089,0.059,0.116,0.116,
38.611,11111000,6,0,0,114,0,0.00,0.00,125.34,197.53,218.51,136.35,23.33,19.65,18.52,18.84,20.94,-1.60,190.00,114.00,239.00,169.00,0.00,0.00,112.00,0.00,231.00,0.00,2.00,0.00,122.00,202.00,231.00,150.00,2.00,2.00,673.86,438.58,0.00,0.00,1.483,188.176,14.076,21.107,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.991,0.993,0.084,0.059,0.107,0.107,
38.628,11111000,2,0,0,117,0,0.00,0.00,129.53,197.53,220.28,136.35,22.95,19.65,18.89,18.84,21.03,-1.60,192.00,114.00,239.00,169.00,0.00,0.00,115.36,0.00,232.95,0.00,3.53,0.00,124.00,202.00,232.00,150.00,2.00,2.00,679.70,439.31,0.00,0.00,1.543,179.461,19.141,20.861,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.987,0.990,0.115,0.088,0.111,0.111,
38.644,11111100,2,0,0,120,0,0.00,0.00,129.72,197.18,220.03,137.27,23.16,20.09,18.81,17.27,23.03,6.64,192.00,114.00,239.00,172.00,0.00,0.00,115.43,194.00,232.99,149.00,3.74,2.00,124.00,203.00,232.00,150.00,2.00,2.00,685.52,440.99,0.00,0.00,1.630,169.441,17.849,21.671,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.986,0.989,0.114,0.086,0.121,0.121,
38.661,11111100,2,0,0,123,0,0.00,0.00,129.49,197.18,220.63,137.27,23.08,20.09,16.87,17.27,20.78,6.64,192.00,114.00,239.00,172.00,0.00,0.00,115.36,194.00,232.95,149.00,3.53,2.00,124.00,203.00,232.00,150.00,2.00,2.00,690.64,444.39,0.00,0.00,1.715,160.761,16.556,21.596,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.985,0.988,0.112,0.083,0.127,0.127,
38.678,11111100,2,0,0,126,0,0.00,0.00,129.49,197.10,220.63,137.05,23.08,20.37,16.87,18.82,20.78,14.74,192.00,114.00,239.00,171.00,0.00,0.00,115.36,193.00,232.95,149.00,3.53,2.00,124.00,203.00,232.00,150.00,2.00,2.00,692.79,447.81,0.00,0.00,1.804,152.611,15.517,20.248,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.986,0.989,0.112,0.081,0.125,0.125,
38.689,11111100,1,0,0,128,0,0.00,0.00,129.13,197.10,220.45,137.05,22.80,20.37,17.67,18.82,22.47,14.74,192.00,114.00,239.00,171.00,0.00,0.00,115.36,193.00,232.95,149.00,3.53,2.00,124.00,203.00,232.00,150.00,2.00,2.00,694.59,448.58,0.00,0.00,1.881,146.370,14.240,18.871,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.987,0.990,0.108,0.076,0.122,0.122,
38.694,11111100,0,0,0,129,0,0.00,0.00,129.43,197.10,219.78,137.05,23.16,20.37,19.97,18.82,20.96,14.74,192.00,114.00,239.00,171.00,0.00,0.00,115.36,193.00,232.95,149.00,3.53,2.00,124.00,203.00,232.00,150.00,2.00,2.00,696.91,449.48,0.00,0.00,1.960,140.387,14.008,16.818,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.987,0.991,0.111,0.077,0.113,0.113,
38.767,11111100,12,0,0,142,0,0.00,0.00,129.43,197.06,219.78,136.50,23.16,20.47,19.97,16.94,20.96,14.65,192.00,114.00,239.00,171.00,0.00,0.00,115.36,193.00,232.95,149.00,3.53,2.00,124.00,203.00,232.00,150.00,2.00,2.00,696.16,449.25,0.00,0.00,2.039,134.848,13.300,15.407,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.988,0.991,0.111,0.075,0.107,0.107,
38.772,11111100,0,0,0,143,0,0.00,0.00,129.23,197.06,219.88,136.50,22.92,20.47,18.97,16.94,23.85,14.65,192.00,114.00,239.00,171.00,0.00,0.00,115.36,193.00,232.95,149.00,3.53,2.00,124.00,203.00,232.00,150.00,2.00,2.00,695.24,447.49,0.00,0.00,2.102,130.725,12.471,14.766,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.988,0.992,0.108,0.072,0.106,0.106,
38.811,10111100,6,0,0,150,0,0.00,0.00,129.23,196.83,219.88,136.42,22.92,21.81,18.97,14.46,23.85,12.85,192.00,114.00,239.00,171.00,0.00,0.00,115.36,193.00,232.95,149.00,3.53,2.00,124.00,0.00,232.00,0.00,2.00,0.00,694.42,445.29,0.00,0.00,2.172,126.394,11.895,14.620,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.988,0.992,0.107,0.070,0.108,0.108,
38.828,10111100,2,0,0,153,0,0.00,0.00,129.15,196.83,220.22,136.42,23.89,21.81,16.98,14.46,25.13,12.85,192.00,114.00,239.00,171.00,0.00,0.00,115.44,193.00,233.13,149.00,5.09,2.00,124.00,0.00,232.00,0.00,2.00,0.00,693.67,444.22,0.00,0.00,2.238,122.414,11.454,15.129,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.988,0.991,0.107,0.068,0.116,0.116,
38.844,11111100,2,0,0,156,0,0.00,0.00,129.31,196.65,219.80,136.46,23.10,20.56,17.89,17.13,23.51,11.96,192.00,114.00,239.00,170.00,0.00,0.00,115.44,193.00,233.13,149.00,5.09,2.00,124.00,202.00,232.00,150.00,2.00,2.00,693.32,442.74,0.00,0.00,2.315,118.232,11.062,13.760,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.988,0.992,0.108,0.067,0.109,0.109,
38.883,10111100,6,0,0,163,0,0.00,0.00,129.31,202.05,219.80,139.60,23.10,21.86,17.89,11.06,23.51,11.02,192.00,116.00,239.00,173.00,0.00,0.00,115.44,196.00,233.13,151.00,5.09,2.00,124.00,0.00,232.00,0.00,2.00,0.00,696.33,444.52,0.00,0.00,2.004,135.874,17.968,18.333,-5.35,-5.25,-2.41,2.67,0.17,0.22,0.982,0.986,0.142,0.107,0.126,0.127,
38.889,11111100,0,0,0,164,0,0.00,0.00,134.19,196.76,223.11,136.16,23.92,20.52,19.96,16.78,29.95,10.90,194.00,114.00,239.00,172.00,0.00,0.00,117.00,193.00,234.00,150.00,2.00,2.00,127.00,202.00,234.00,150.00,2.00,2.00,700.77,447.77,0.00,0.00,2.137,125.689,18.416,17.824,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.979,0.984,0.155,0.118,0.132,0.132,
38.894,11111100,0,0,0,165,0,0.00,0.00,134.19,201.72,223.11,137.98,23.92,20.66,19.96,18.08,29.95,14.11,194.00,116.00,239.00,170.00,0.00,0.00,117.00,142.00,234.00,238.00,2.00,2.00,127.00,151.00,234.00,238.00,2.00,2.00,707.88,450.05,0.00,0.00,2.219,119.981,20.650,15.875,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.976,0.982,0.179,0.141,0.123,0.123,
38.939,11111100,7,0,0,173,0,0.00,0.00,133.54,201.72,222.83,137.98,22.45,20.66,19.58,18.08,33.67,14.11,194.00,116.00,239.00,170.00,0.00,0.00,117.00,142.00,233.00,238.00,2.00,2.00,127.64,151.00,234.05,238.00,3.53,2.00,714.00,452.18,0.00,0.00,2.283,116.931,18.722,15.642,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.978,0.984,0.169,0.129,0.124,0.124,
38.956,10111100,2,0,0,176,0,0.00,0.00,133.74,201.65,222.92,138.11,22.25,20.90,17.27,16.58,32.06,15.35,193.00,115.00,239.00,170.00,0.00,0.00,117.00,196.00,233.00,151.00,2.00,2.00,127.64,0.00,234.05,0.00,3.53,0.00,720.06,454.80,0.00,0.00,2.338,113.953,18.101,16.626,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.977,0.983,0.168,0.127,0.135,0.135,
38.967,10111100,1,0,0,178,0,0.00,0.00,133.74,201.99,222.92,138.70,22.25,20.37,17.27,17.12,32.06,10.62,193.00,115.00,239.00,170.00,0.00,0.00,117.00,151.00,233.00,238.00,2.00,2.00,127.64,0.00,234.05,0.00,3.53,0.00,726.24,457.75,0.00,0.00,2.373,112.220,17.988,15.864,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.977,0.983,0.169,0.128,0.131,0.131,
38.972,10111100,0,0,0,179,0,0.00,0.00,133.74,202.26,222.92,138.98,22.25,21.56,17.27,12.45,32.06,9.34,193.00,115.00,239.00,173.00,0.00,0.00,117.00,196.00,233.00,151.00,2.00,2.00,127.64,0.00,234.05,0.00,3.53,0.00,729.03,459.97,0.00,0.00,2.396,110.825,17.979,17.046,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.975,0.981,0.171,0.130,0.142,0.142,
39.011,10111100,6,0,0,6,0,0.00,0.00,133.74,201.70,222.92,138.23,22.25,20.98,17.27,15.48,32.06,7.46,193.00,115.00,239.00,171.00,0.00,0.00,117.00,196.00,233.00,151.00,2.00,2.00,127.64,0.00,234.05,0.00,3.53,0.00,730.19,460.60,0.00,0.00,2.450,108.511,17.268,15.966,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.976,0.983,0.169,0.126,0.136,0.136,
39.061,10111100,8,0,0,15,0,0.00,0.00,133.74,201.74,222.92,138.02,22.25,21.06,17.27,14.23,32.06,7.69,193.00,115.00,239.00,170.00,0.00,0.00,117.00,196.00,233.00,150.00,2.00,2.00,127.64,0.00,234.05,0.00,3.53,0.00,729.04,463.08,0.00,0.00,2.496,106.303,16.971,16.305,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.975,0.982,0.169,0.126,0.141,0.142,
39.106,10111100,7,0,0,23,0,0.00,0.00,133.43,201.57,222.79,137.81,22.95,21.28,19.75,15.16,36.11,8.99,193.00,115.00,239.00,173.00,0.00,0.00,117.64,196.00,234.05,151.00,3.53,2.00,127.50,0.00,234.00,0.00,3.00,0.00,728.17,463.04,0.00,0.00,2.513,106.089,15.996,14.154,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.979,0.985,0.162,0.118,0.123,0.123,
39.122,10111100,2,0,0,26,0,0.00,0.00,136.26,201.57,223.92,137.81,23.92,21.28,16.03,15.16,37.43,8.99,195.00,115.00,239.00,173.00,0.00,0.00,118.97,196.00,235.00,151.00,3.87,2.00,128.00,0.00,234.00,0.00,2.00,0.00,729.94,463.20,0.00,0.00,2.606,101.081,17.985,14.883,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.973,0.981,0.186,0.141,0.135,0.135,
39.133,10111100,1,0,0,28,0,0.00,0.00,136.26,205.28,223.92,139.69,23.92,20.08,16.03,19.48,37.43,13.64,195.00,117.00,239.00,184.00,0.00,0.00,118.97,151.00,235.00,238.00,3.87,2.00,128.00,0.00,234.00,0.00,2.00,0.00,733.17,463.56,0.00,0.00,2.528,103.726,20.240,14.988,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.971,0.978,0.201,0.158,0.132,0.133,
39.156,10111100,3,0,0,32,0,0.00,0.00,137.24,205.28,224.07,139.69,22.65,20.08,16.66,19.48,34.71,13.64,195.00,117.00,239.00,184.00,0.00,0.00,119.64,151.00,235.05,238.00,3.54,2.00,129.64,0.00,235.05,0.00,3.54,0.00,736.95,462.33,0.00,0.00,2.516,103.953,21.093,14.903,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.969,0.977,0.208,0.165,0.131,0.132,
39.167,10111100,1,0,0,34,0,0.00,0.00,137.35,205.28,224.83,139.69,22.70,20.08,19.05,19.48,37.80,13.64,195.00,117.00,239.00,184.00,0.00,0.00,119.64,151.00,235.05,238.00,3.54,2.00,129.64,0.00,235.05,0.00,3.54,0.00,740.89,463.04,0.00,0.00,2.508,104.211,21.012,15.958,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.968,0.976,0.207,0.164,0.140,0.140,
39.217,10111100,8,0,0,43,0,0.00,0.00,136.65,205.28,223.57,139.69,23.31,20.08,14.74,19.48,33.11,13.64,194.00,117.00,239.00,184.00,0.00,0.00,119.36,151.00,234.95,238.00,3.53,2.00,129.36,0.00,234.95,0.00,3.53,0.00,743.70,460.92,0.00,0.00,2.436,108.160,20.546,14.638,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.973,0.980,0.196,0.155,0.124,0.125,
39.233,11111100,2,0,0,46,0,0.00,0.00,136.59,205.02,223.64,138.75,24.11,20.88,14.12,16.93,30.92,15.94,195.00,116.00,239.00,186.00,0.00,0.00,119.36,142.00,234.95,238.00,3.53,2.00,129.36,151.00,234.95,238.00,3.53,2.00,746.74,460.24,0.00,0.00,2.346,112.860,20.727,14.407,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.975,0.982,0.191,0.150,0.118,0.118,
39.250,10111100,2,0,0,49,0,0.00,0.00,136.27,204.85,223.75,138.20,23.15,20.59,15.59,18.23,30.52,17.33,194.00,116.00,239.00,171.00,0.00,0.00,119.36,198.00,234.95,150.00,3.53,2.00,129.00,0.00,234.00,0.00,2.00,0.00,746.86,460.25,0.00,0.00,2.264,117.016,20.960,17.239,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.973,0.980,0.186,0.147,0.136,0.136,
39.322,10111100,12,0,0,62,0,0.00,0.00,136.27,202.29,223.75,138.76,23.15,20.65,15.59,19.65,30.52,5.56,194.00,116.00,239.00,171.00,0.00,0.00,119.36,196.00,234.95,151.00,3.53,2.00,129.00,0.00,234.00,0.00,2.00,0.00,744.26,461.19,0.00,0.00,2.335,113.695,19.004,17.341,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.974,0.981,0.175,0.135,0.141,0.141,
39.350,10111100,4,0,0,67,0,0.00,0.00,135.95,202.01,223.58,137.55,24.02,20.53,14.02,17.87,29.07,7.09,194.00,115.00,239.00,171.00,0.00,0.00,119.48,196.00,234.97,151.00,3.94,2.00,128.00,0.00,234.00,0.00,2.00,0.00,740.56,460.22,0.00,0.00,2.395,111.136,18.112,15.013,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.977,0.984,0.172,0.131,0.125,0.125,
39.356,10111100,0,0,0,68,0,0.00,0.00,133.84,202.01,222.55,137.55,23.09,20.53,18.06,17.87,32.02,7.09,194.00,115.00,239.00,171.00,0.00,0.00,117.64,196.00,234.05,151.00,3.53,2.00,127.64,0.00,234.05,0.00,3.53,0.00,734.80,456.68,0.00,0.00,2.312,116.277,16.222,14.312,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.982,0.987,0.150,0.110,0.114,0.115,
39.394,10111100,6,0,0,75,0,0.00,0.00,132.85,202.01,222.15,137.55,23.07,20.53,18.95,17.87,33.02,7.09,194.00,115.00,239.00,171.00,0.00,0.00,117.36,196.00,233.95,151.00,3.53,2.00,127.48,0.00,233.97,0.00,3.93,0.00,729.66,455.29,0.00,0.00,2.118,127.556,17.159,15.754,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.983,0.987,0.145,0.108,0.115,0.116,
39.406,10111100,1,0,0,77,0,0.00,0.00,132.85,201.36,222.15,139.04,23.07,22.79,18.95,11.52,33.02,7.08,194.00,115.00,239.00,171.00,0.00,0.00,117.36,196.00,233.95,151.00,3.53,2.00,127.48,0.00,233.97,0.00,3.93,0.00,724.28,456.01,0.00,0.00,2.042,132.674,16.675,17.749,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.983,0.987,0.136,0.100,0.125,0.126,
39.411,10111100,0,0,0,78,0,0.00,0.00,132.61,201.36,221.22,139.04,23.39,22.79,19.84,11.52,34.02,7.08,193.00,115.00,239.00,171.00,0.00,0.00,117.48,196.00,233.97,151.00,3.91,2.00,126.00,0.00,233.00,0.00,2.00,0.00,719.25,453.43,0.00,0.00,1.966,138.181,17.258,17.329,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.984,0.988,0.135,0.101,0.118,0.118,
39.450,10111100,6,0,0,85,0,0.00,0.00,132.61,199.35,221.22,138.16,23.39,21.21,19.84,20.11,34.02,18.07,193.00,115.00,239.00,173.00,0.00,0.00,117.48,196.00,233.97,151.00,3.91,2.00,126.00,0.00,233.00,0.00,2.00,0.00,714.32,449.78,0.00,0.00,1.990,136.880,15.590,16.636,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.986,0.989,0.125,0.090,0.114,0.114,
39.456,10111100,0,0,0,86,0,0.00,0.00,132.61,199.08,221.22,137.35,23.39,20.74,19.84,17.79,34.02,20.65,193.00,115.00,239.00,171.00,0.00,0.00,117.48,196.00,233.97,152.00,3.91,2.00,126.00,0.00,233.00,0.00,2.00,0.00,709.58,446.30,0.00,0.00,2.010,135.723,15.184,14.331,-5.43,-5.28,-2.40,2.65,0.13,0.20,0.987,0.991,0.123,0.088,0.099,0.099,
