ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-01-22 21:10:30:271
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
18.033,11001100,3,0,0,102,0,0.00,0.00,105.00,232.60,0.00,159.58,0.00,61.98,0.00,57.08,0.00,40.52,175.00,94.00,239.00,220.00,0.00,0.00,0.00,212.03,0.00,178.10,0.00,6.69,90.00,248.48,158.00,175.72,2.00,8.42,696.38,723.81,0.00,0.00,1.291,208.731,4.611,115.100,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.879,0.880,0.030,0.008,0.475,0.475,
18.072,11111100,6,0,0,109,0,0.00,0.00,44.29,228.88,207.96,162.33,67.20,62.08,14.14,59.11,7.11,41.18,134.00,95.00,239.00,221.00,0.00,0.00,70.92,210.16,152.86,179.13,11.90,6.73,95.00,246.55,156.00,177.01,2.00,8.91,685.39,733.10,0.00,0.00,1.274,208.731,-0.404,122.416,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.867,0.867,0.010,-0.013,0.498,0.498,
18.089,11111100,2,0,0,112,0,0.00,0.00,44.29,229.02,207.96,162.29,67.20,62.04,14.14,59.33,7.11,41.12,134.00,95.00,239.00,221.00,0.00,0.00,70.92,210.24,152.86,179.09,11.90,6.50,95.00,246.69,156.00,176.78,2.00,8.75,674.49,742.38,0.00,0.00,1.274,208.731,-0.169,122.405,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.867,0.867,0.010,-0.012,0.498,0.498,
18.167,11111100,13,0,0,126,0,0.00,0.00,44.29,229.64,207.96,162.00,67.20,63.19,14.14,60.11,7.11,43.32,134.00,94.00,239.00,220.00,0.00,0.00,70.92,210.76,152.86,178.75,11.90,6.45,95.00,247.14,156.00,176.61,2.00,8.56,663.97,751.27,0.00,0.00,1.276,208.731,0.676,121.718,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.868,0.868,0.014,-0.008,0.496,0.496,
18.206,11011100,6,0,0,133,0,0.00,0.00,105.00,229.18,0.00,162.20,0.00,62.46,0.00,59.27,0.00,40.98,174.00,94.00,239.00,221.00,0.00,0.00,191.24,210.39,190.50,178.88,9.59,6.52,207.00,246.97,205.00,176.73,2.00,8.47,653.11,760.52,0.00,0.00,1.274,208.731,0.067,122.264,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.867,0.867,0.011,-0.011,0.498,0.498,
18.244,11111100,6,0,0,140,0,0.00,0.00,44.29,230.25,207.96,162.06,67.20,63.60,14.14,60.82,7.11,47.43,134.00,94.00,239.00,221.00,0.00,0.00,70.92,211.04,152.86,178.61,11.90,6.57,95.00,247.61,156.00,176.55,2.00,8.61,642.80,769.53,0.00,0.00,1.275,208.731,1.511,122.009,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.868,0.868,0.017,-0.005,0.497,0.497,
18.283,11011100,6,0,0,147,0,0.00,0.00,105.00,230.00,0.00,161.98,0.00,63.93,0.00,60.89,0.00,47.09,175.00,94.00,239.00,221.00,0.00,0.00,81.91,210.94,152.78,178.70,12.38,6.68,120.00,247.58,148.00,176.58,2.00,8.79,641.26,773.26,0.00,0.00,1.275,208.731,1.147,121.717,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.868,0.868,0.016,-0.006,0.496,0.496,
18.322,11111100,6,0,0,154,0,0.00,0.00,44.29,230.45,207.96,161.75,67.20,63.95,14.14,61.28,7.11,50.29,134.00,94.00,239.00,220.00,0.00,0.00,70.92,211.06,152.86,178.58,11.90,6.57,95.00,247.66,156.00,176.44,2.00,8.38,642.22,772.54,0.00,0.00,1.277,208.731,1.775,121.148,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.869,0.869,0.018,-0.004,0.494,0.494,
18.361,01011100,6,0,0,161,0,0.00,0.00,105.00,230.42,0.00,161.54,0.00,64.87,0.00,61.23,0.00,49.66,174.00,94.00,239.00,221.00,0.00,0.00,120.00,211.09,146.00,178.56,2.00,6.58,0.00,247.71,0.00,176.43,0.00,8.34,643.07,771.47,0.00,0.00,1.278,208.731,1.731,120.502,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.870,0.871,0.018,-0.004,0.492,0.492,
18.367,11011100,0,0,0,162,0,0.00,0.00,105.00,230.42,0.00,161.54,0.00,64.87,0.00,61.23,0.00,49.66,175.00,94.00,239.00,221.00,0.00,0.00,191.12,211.09,189.75,178.56,6.95,6.58,210.06,247.71,202.57,176.43,13.46,8.34,643.54,770.78,0.00,0.00,1.278,208.731,1.731,120.502,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.870,0.871,0.018,-0.004,0.492,0.492,
18.389,01011100,3,0,0,166,0,0.00,0.00,105.00,230.48,0.00,161.81,0.00,64.42,0.00,60.99,0.00,50.42,175.00,94.00,239.00,221.00,0.00,0.00,83.00,211.00,175.00,178.54,2.00,6.42,0.00,247.72,0.00,176.32,0.00,8.48,644.32,770.31,0.00,0.00,1.276,208.731,1.825,121.419,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.869,0.869,0.019,-0.004,0.495,0.495,
18.400,11111100,1,0,0,168,0,0.00,0.00,44.29,230.51,207.96,161.51,67.20,64.78,14.14,61.10,7.11,50.95,134.00,94.00,239.00,220.00,0.00,0.00,70.92,211.11,152.86,178.39,11.90,6.35,95.00,247.76,156.00,176.29,2.00,8.42,644.47,765.47,0.00,0.00,1.297,208.731,1.854,113.436,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.883,0.883,0.019,-0.004,0.470,0.470,
18.439,11011100,6,0,0,175,0,0.00,0.00,105.00,230.51,0.00,161.51,0.00,64.78,0.00,61.10,0.00,50.95,175.00,94.00,239.00,220.00,0.00,0.00,179.60,211.11,180.95,178.39,15.01,6.35,191.88,247.76,189.16,176.29,8.78,8.42,644.78,760.80,0.00,0.00,1.297,208.731,1.854,113.436,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.883,0.883,0.019,-0.004,0.470,0.470,
18.444,11111100,0,0,0,176,0,0.00,0.00,44.29,230.59,207.96,161.53,67.20,64.61,14.14,61.22,7.11,51.46,134.00,94.00,239.00,220.00,0.00,0.00,70.92,211.17,152.86,178.23,11.90,6.68,95.00,247.78,156.00,176.30,2.00,8.50,644.87,760.63,0.00,0.00,1.278,208.731,1.959,120.843,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.870,0.870,0.019,-0.003,0.493,0.493,
18.461,11111100,2,0,0,179,0,0.00,0.00,44.29,230.68,207.96,161.52,67.20,64.32,14.14,61.52,7.11,51.44,134.00,95.00,239.00,221.00,0.00,0.00,70.92,211.12,152.86,178.22,11.90,6.55,95.00,247.80,156.00,176.28,2.00,8.51,645.03,760.82,0.00,0.00,1.278,208.731,2.096,120.837,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.870,0.870,0.020,-0.002,0.493,0.493,
18.500,01011100,6,0,0,6,0,0.00,0.00,105.00,230.68,0.00,161.52,0.00,64.32,0.00,61.52,0.00,51.44,175.00,95.00,239.00,221.00,0.00,0.00,92.00,211.12,167.00,178.22,2.00,6.55,0.00,247.80,0.00,176.28,0.00,8.51,645.19,761.00,0.00,0.00,1.278,208.731,2.096,120.837,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.870,0.870,0.020,-0.002,0.493,0.493,
18.506,11111100,0,0,0,7,0,0.00,0.00,44.29,230.71,207.96,161.21,67.20,64.81,14.14,61.48,7.11,51.81,134.00,94.00,239.00,219.00,0.00,0.00,70.92,211.14,152.86,178.11,11.90,6.68,95.00,247.85,156.00,175.91,2.00,8.54,645.33,760.32,0.00,0.00,1.279,208.731,2.137,120.197,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.871,0.871,0.020,-0.002,0.491,0.491,
18.556,11011100,8,0,0,16,0,0.00,0.00,105.00,230.71,0.00,161.21,0.00,64.81,0.00,61.48,0.00,51.81,197.00,94.00,239.00,219.00,0.00,0.00,87.60,211.14,156.71,178.11,17.84,6.68,99.77,247.85,166.66,175.91,12.40,8.54,645.45,764.13,0.00,0.00,1.279,208.731,2.137,120.197,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.871,0.871,0.020,-0.002,0.491,0.491,
18.572,11111100,2,0,0,19,0,0.00,0.00,44.29,230.60,207.96,160.82,67.20,64.78,14.14,61.03,7.11,52.89,134.00,95.00,239.00,220.00,0.00,0.00,70.92,211.12,152.86,177.86,11.90,6.57,95.00,247.78,156.00,175.72,2.00,8.81,645.52,767.47,0.00,0.00,1.282,208.731,2.007,119.349,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.872,0.873,0.020,-0.003,0.489,0.489,
18.583,11111100,1,0,0,21,0,0.00,0.00,44.29,230.60,207.96,160.78,67.20,64.37,14.14,61.43,7.11,52.78,134.00,95.00,239.00,221.00,0.00,0.00,70.92,211.17,152.86,177.87,11.90,6.45,95.00,247.86,156.00,175.71,2.00,8.74,645.54,766.57,0.00,0.00,1.282,208.731,1.994,119.258,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.872,0.873,0.019,-0.003,0.488,0.488,
18.622,01001100,6,0,0,28,0,0.00,0.00,105.00,230.60,0.00,160.78,0.00,64.37,0.00,61.43,0.00,52.78,196.00,95.00,239.00,221.00,0.00,0.00,0.00,211.17,0.00,177.87,0.00,6.45,0.00,247.86,0.00,175.71,0.00,8.74,645.49,765.68,0.00,0.00,1.282,208.731,1.994,119.258,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.872,0.873,0.019,-0.003,0.488,0.488,
18.661,11111100,6,0,0,35,0,0.00,0.00,44.29,202.31,207.96,151.81,67.20,62.52,14.14,56.91,7.11,45.00,134.00,94.00,239.00,205.00,0.00,0.00,70.92,196.61,152.86,172.60,11.90,6.72,95.00,232.62,156.00,171.69,2.00,9.40,627.72,756.57,0.00,0.00,1.301,208.731,-37.922,104.690,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.888,0.885,-0.147,-0.170,0.436,0.434,
18.700,11011100,6,0,0,42,0,0.00,0.00,105.00,202.31,0.00,151.81,0.00,62.52,0.00,56.91,0.00,45.00,197.00,94.00,239.00,205.00,0.00,0.00,190.64,196.61,181.95,172.60,3.53,6.72,200.00,232.62,182.00,171.69,2.00,9.40,609.92,747.82,0.00,0.00,1.301,208.731,-37.922,104.690,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.888,0.885,-0.147,-0.170,0.436,0.434,
18.706,11111100,0,0,0,43,0,0.00,0.00,44.29,203.28,207.96,151.41,67.20,61.94,14.14,58.18,7.11,27.86,134.00,91.00,239.00,203.00,0.00,0.00,70.92,197.24,152.86,172.75,11.90,6.45,95.00,233.52,156.00,171.93,2.00,9.42,592.89,738.11,0.00,0.00,1.308,208.731,-36.194,102.981,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.892,0.889,-0.141,-0.163,0.431,0.429,
18.722,01011100,2,0,0,46,0,0.00,0.00,105.00,203.28,0.00,151.41,0.00,61.94,0.00,58.18,0.00,27.86,197.00,91.00,239.00,203.00,0.00,0.00,172.00,197.24,166.00,172.75,2.00,6.45,0.00,233.52,0.00,171.93,0.00,9.42,575.92,728.88,0.00,0.00,1.308,208.731,-36.194,102.981,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.892,0.889,-0.141,-0.163,0.431,0.429,
18.739,11111100,2,0,0,49,0,0.00,0.00,44.29,204.07,207.96,151.48,67.20,61.54,14.14,58.69,7.11,18.85,134.00,90.00,239.00,213.00,0.00,0.00,70.92,197.84,152.86,172.91,11.90,6.37,95.00,234.30,156.00,171.89,2.00,9.66,559.49,719.69,0.00,0.00,1.309,208.731,-34.987,102.977,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.892,0.889,-0.136,-0.158,0.431,0.429,
18.778,11011100,6,0,0,56,0,0.00,0.00,105.00,204.07,0.00,151.48,0.00,61.54,0.00,58.69,0.00,18.85,197.00,90.00,239.00,213.00,0.00,0.00,172.83,197.84,182.04,172.91,9.79,6.37,209.00,234.30,203.00,171.89,2.00,9.66,543.07,710.51,0.00,0.00,1.309,208.731,-34.987,102.977,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.892,0.889,-0.136,-0.158,0.431,0.429,
18.783,11111100,0,0,0,57,0,0.00,0.00,44.29,204.87,207.96,151.65,67.20,61.71,14.14,58.81,7.11,7.41,134.00,104.00,239.00,213.00,0.00,0.00,70.92,198.09,152.86,173.00,11.90,6.44,95.00,234.72,156.00,172.03,2.00,9.72,544.91,709.66,0.00,0.00,1.310,208.731,-33.769,103.184,-3.32,-3.02,-2.74,2.70,0.57,0.80,0.892,0.890,-0.131,-0.153,0.432,0.430,
18.822,01011100,6,0,0,64,0,0.00,0.00,105.00,204.44,0.00,151.53,0.00,61.88,0.00,58.93,0.00,11.87,197.00,103.00,239.00,203.00,0.00,0.00,119.00,197.92,137.00,172.96,2.00,6.57,0.00,234.58,0.00,172.05,0.00,9.59,546.48,708.66,0.00,0.00,1.310,208.731,-34.392,102.932,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.893,0.890,-0.133,-0.156,0.431,0.429,
18.833,11111100,1,0,0,66,0,0.00,0.00,44.29,204.88,207.96,151.57,67.20,61.40,14.14,58.96,7.11,3.09,134.00,89.00,239.00,213.00,0.00,0.00,70.92,198.24,152.86,173.09,11.90,6.50,95.00,234.93,156.00,171.95,2.00,9.57,547.57,708.67,0.00,0.00,1.311,208.731,-33.746,102.995,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.893,0.890,-0.131,-0.153,0.431,0.430,
18.883,11011100,8,0,0,75,0,0.00,0.00,105.00,204.88,0.00,151.57,0.00,61.40,0.00,58.96,0.00,3.09,213.00,89.00,239.00,213.00,0.00,0.00,47.39,198.24,120.43,173.09,10.19,6.50,90.13,234.93,153.00,171.95,15.81,9.57,548.66,708.68,0.00,0.00,1.311,208.731,-33.746,102.995,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.893,0.890,-0.131,-0.153,0.431,0.430,
18.922,11111100,6,0,0,82,0,0.00,0.00,44.29,245.63,207.96,155.85,67.20,61.97,14.14,56.01,7.11,18.26,134.00,93.00,239.00,214.00,0.00,0.00,70.92,218.65,152.86,176.12,11.90,8.16,95.00,254.16,156.00,173.69,2.00,8.42,574.52,712.59,0.00,0.00,1.286,208.731,23.245,109.898,-3.32,-3.01,-2.74,2.70,0.57,0.80,0.884,0.886,0.108,0.086,0.456,0.456,
18.944,11001100,3,0,0,86,0,0.00,0.00,105.00,241.02,0.00,154.22,0.00,61.71,0.00,55.85,0.00,10.64,177.00,93.00,239.00,213.00,0.00,0.00,0.00,216.18,0.00,175.25,0.00,7.98,180.00,251.69,16.00,173.07,2.00,8.19,597.57,714.52,0.00,0.00,1.303,208.731,16.899,106.414,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.892,0.893,0.083,0.060,0.445,0.446,
18.950,11111100,0,0,0,87,0,0.00,0.00,44.29,246.15,207.96,155.90,67.20,61.44,14.14,56.16,7.11,24.64,134.00,109.00,239.00,215.00,0.00,0.00,70.92,218.97,152.86,176.06,11.90,8.22,95.00,254.66,156.00,173.64,2.00,8.31,623.27,718.41,0.00,0.00,1.285,208.731,24.082,110.063,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.883,0.885,0.112,0.089,0.456,0.457,
18.994,11011100,7,0,0,95,0,0.00,0.00,105.00,246.15,0.00,155.90,0.00,61.44,0.00,56.16,0.00,24.64,176.00,109.00,239.00,215.00,0.00,0.00,36.79,218.97,111.30,176.06,8.09,8.22,45.84,254.66,113.21,173.64,12.28,8.31,649.25,722.43,0.00,0.00,1.285,208.731,24.082,110.063,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.883,0.885,0.112,0.089,0.456,0.457,
19.000,11111100,0,0,0,96,0,0.00,0.00,44.29,246.38,207.96,155.68,67.20,61.34,14.14,55.75,7.11,29.93,134.00,91.00,239.00,215.00,0.00,0.00,70.92,219.13,152.86,175.90,11.90,8.23,95.00,255.06,156.00,173.56,2.00,8.78,675.08,726.13,0.00,0.00,1.285,208.731,24.407,109.563,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.884,0.886,0.113,0.091,0.454,0.455,
19.039,11111100,6,0,0,103,0,0.00,0.00,44.29,246.47,207.96,155.43,67.20,61.26,14.14,55.09,7.11,41.40,134.00,91.00,239.00,215.00,0.00,0.00,70.92,219.31,152.86,175.87,11.90,8.07,95.00,255.12,156.00,173.36,2.00,8.66,700.96,729.52,0.00,0.00,1.287,208.731,24.516,108.996,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.885,0.887,0.114,0.091,0.452,0.453,
19.083,11001100,7,0,0,111,0,0.00,0.00,105.00,246.73,0.00,155.38,0.00,61.40,0.00,55.49,0.00,38.23,175.00,91.00,239.00,215.00,0.00,0.00,0.00,219.34,0.00,175.80,0.00,8.05,85.00,255.10,174.00,173.34,2.00,8.61,701.69,728.92,0.00,0.00,1.286,208.731,24.880,108.841,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.885,0.887,0.115,0.093,0.452,0.453,
19.094,11111100,1,0,0,113,0,0.00,0.00,44.29,246.83,207.96,155.21,67.20,61.44,14.14,55.17,7.11,43.89,134.00,91.00,239.00,216.00,0.00,0.00,70.92,219.37,152.86,175.78,11.90,8.00,95.00,255.35,156.00,173.31,2.00,8.33,705.29,730.04,0.00,0.00,1.287,208.731,24.999,108.402,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.885,0.888,0.116,0.093,0.450,0.451,
19.133,11001100,6,0,0,120,0,0.00,0.00,105.00,246.83,0.00,155.21,0.00,61.44,0.00,55.17,0.00,43.89,175.00,91.00,239.00,216.00,0.00,0.00,0.00,219.37,0.00,175.78,0.00,8.00,85.00,255.35,174.00,173.31,2.00,8.33,705.69,729.11,0.00,0.00,1.287,208.731,24.999,108.402,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.885,0.888,0.116,0.093,0.450,0.451,
19.144,11001100,1,0,0,122,0,0.00,0.00,105.00,246.83,0.00,155.21,0.00,61.44,0.00,55.17,0.00,43.89,175.00,91.00,239.00,216.00,0.00,0.00,0.00,219.37,0.00,175.78,0.00,8.00,85.00,255.35,174.00,173.31,2.00,8.33,706.10,728.17,0.00,0.00,1.287,208.731,24.999,108.402,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.885,0.888,0.116,0.093,0.450,0.451,
19.150,11111100,0,0,0,123,0,0.00,0.00,44.29,249.45,207.96,157.26,67.20,61.28,14.14,55.68,7.11,45.85,134.00,92.00,239.00,216.00,0.00,0.00,70.92,220.50,152.86,176.78,11.90,8.28,95.00,256.59,156.00,174.24,2.00,8.61,708.00,730.00,0.00,0.00,1.271,208.731,28.677,112.814,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.876,0.879,0.130,0.108,0.464,0.465,
19.189,01011100,6,0,0,130,0,0.00,0.00,105.00,249.45,0.00,157.26,0.00,61.28,0.00,55.68,0.00,45.85,180.00,92.00,239.00,216.00,0.00,0.00,172.00,220.50,127.00,176.78,2.00,8.28,0.00,256.59,0.00,174.24,0.00,8.61,709.85,732.16,0.00,0.00,1.271,208.731,28.677,112.814,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.876,0.879,0.130,0.108,0.464,0.465,
19.200,11111100,1,0,0,132,0,0.00,0.00,44.29,254.10,207.96,157.73,67.20,61.38,14.14,54.76,7.11,41.89,134.00,93.00,239.00,215.00,0.00,0.00,70.92,222.84,152.86,177.22,11.90,7.78,95.00,258.69,156.00,174.73,2.00,8.50,714.48,734.75,0.00,0.00,1.258,208.731,35.314,113.438,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.872,0.875,0.156,0.135,0.464,0.465,
19.278,11111100,13,0,0,146,0,0.00,0.00,44.29,253.99,207.96,157.65,67.20,62.25,14.14,55.39,7.11,40.99,134.00,93.00,239.00,217.00,0.00,0.00,70.92,222.62,152.86,177.13,11.90,8.10,95.00,258.67,156.00,174.51,2.00,8.27,719.01,737.54,0.00,0.00,1.258,208.731,35.200,113.337,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.872,0.875,0.156,0.134,0.464,0.465,
19.317,11011100,6,0,0,153,0,0.00,0.00,105.00,253.99,0.00,157.99,0.00,61.13,0.00,55.12,0.00,44.34,180.00,93.00,239.00,216.00,0.00,0.00,37.00,222.86,114.00,177.17,2.00,7.82,86.09,258.71,150.47,174.65,13.52,8.62,723.54,740.79,0.00,0.00,1.256,208.731,35.190,114.166,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.871,0.874,0.156,0.134,0.466,0.468,
19.361,11111100,7,0,0,161,0,0.00,0.00,44.29,252.94,207.96,157.64,67.20,62.19,14.14,56.12,7.11,45.94,134.00,92.00,239.00,216.00,0.00,0.00,70.92,222.50,152.86,177.00,11.90,7.72,95.00,258.37,156.00,174.55,2.00,8.36,727.38,743.57,0.00,0.00,1.261,208.731,33.652,113.327,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.873,0.876,0.150,0.128,0.464,0.465,
19.433,11011100,12,0,0,174,0,0.00,0.00,105.00,253.22,0.00,157.65,0.00,61.98,0.00,55.71,0.00,43.67,175.00,92.00,239.00,216.00,0.00,0.00,80.00,222.58,168.00,177.06,2.00,7.85,91.50,258.47,175.10,174.54,4.62,8.48,729.76,743.85,0.00,0.00,1.261,208.731,34.029,113.311,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.873,0.876,0.151,0.130,0.464,0.465,
19.472,11011100,6,0,0,1,0,0.00,0.00,105.00,248.58,0.00,156.61,0.00,63.27,0.00,57.27,0.00,47.67,175.00,92.00,239.00,218.00,0.00,0.00,85.00,220.03,175.00,176.48,2.00,8.58,97.00,255.98,174.00,173.87,2.00,8.25,729.21,742.91,0.00,0.00,1.277,208.731,27.437,111.147,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.882,0.125,0.103,0.459,0.460,
19.511,11111100,6,0,0,8,0,0.00,0.00,44.29,248.64,207.96,156.49,67.20,63.51,14.14,57.57,7.11,46.51,134.00,91.00,239.00,218.00,0.00,0.00,70.92,220.07,152.86,176.35,11.90,8.47,95.00,256.02,156.00,173.79,2.00,8.36,725.76,741.50,0.00,0.00,1.277,208.731,27.545,110.951,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.882,0.126,0.104,0.458,0.459,
19.533,01011100,3,0,0,12,0,0.00,0.00,105.00,248.43,0.00,156.46,0.00,63.55,0.00,57.28,0.00,49.26,175.00,91.00,239.00,218.00,0.00,0.00,84.85,220.05,149.67,176.29,9.20,8.67,0.00,256.01,0.00,173.89,0.00,8.47,722.24,740.12,0.00,0.00,1.278,208.731,27.281,110.879,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.883,0.125,0.102,0.458,0.459,
19.544,11111100,1,0,0,14,0,0.00,0.00,44.29,248.44,207.96,156.52,67.20,63.43,14.14,57.42,7.11,48.30,134.00,91.00,239.00,218.00,0.00,0.00,70.92,220.12,152.86,176.38,11.90,8.45,95.00,256.04,156.00,173.83,2.00,8.51,718.73,738.34,0.00,0.00,1.278,208.731,27.284,111.011,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.882,0.125,0.102,0.458,0.459,
19.561,11011100,2,0,0,17,0,0.00,0.00,105.00,248.44,0.00,156.52,0.00,63.43,0.00,57.42,0.00,48.30,175.00,91.00,239.00,218.00,0.00,0.00,38.02,220.12,113.76,176.38,10.15,8.45,49.93,256.04,120.50,173.83,9.87,8.51,715.90,737.03,0.00,0.00,1.278,208.731,27.284,111.011,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.882,0.125,0.102,0.458,0.459,
19.578,11001100,2,0,0,20,0,0.00,0.00,105.00,248.44,0.00,156.52,0.00,63.43,0.00,57.42,0.00,48.30,176.00,91.00,239.00,218.00,0.00,0.00,0.00,220.12,0.00,176.38,0.00,8.45,85.00,256.04,153.00,173.83,2.00,8.51,712.90,735.73,0.00,0.00,1.278,208.731,27.284,111.011,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.882,0.125,0.102,0.458,0.459,
19.594,01001100,2,0,0,23,0,0.00,0.00,105.00,248.44,0.00,156.52,0.00,63.43,0.00,57.42,0.00,48.30,176.00,91.00,239.00,218.00,0.00,0.00,0.00,220.12,0.00,176.38,0.00,8.45,0.00,256.04,0.00,173.83,0.00,8.51,712.84,735.66,0.00,0.00,1.278,208.731,27.284,111.011,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.882,0.125,0.102,0.458,0.459,
19.611,11001100,2,0,0,26,0,0.00,0.00,105.00,248.44,0.00,156.52,0.00,63.43,0.00,57.42,0.00,48.30,179.00,91.00,239.00,218.00,0.00,0.00,0.00,220.12,0.00,176.38,0.00,8.45,86.00,256.04,176.50,173.83,2.24,8.51,712.72,735.69,0.00,0.00,1.278,208.731,27.284,111.011,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.880,0.882,0.125,0.102,0.458,0.459,
19.617,11111100,0,0,0,27,0,0.00,0.00,44.29,254.11,207.96,156.35,67.20,62.88,14.14,56.75,7.11,49.76,134.00,93.00,239.00,217.00,0.00,0.00,70.92,222.73,152.86,176.47,11.90,7.66,95.00,258.46,156.00,174.05,2.00,8.30,716.33,735.35,0.00,0.00,1.265,208.731,35.405,110.267,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.877,0.880,0.158,0.136,0.454,0.455,
19.667,11111100,8,0,0,36,0,0.00,0.00,44.29,253.08,207.96,156.39,67.20,63.11,14.14,56.96,7.11,52.03,134.00,92.00,239.00,216.00,0.00,0.00,70.92,222.55,152.86,176.30,11.90,7.94,95.00,258.18,156.00,173.75,2.00,8.53,719.27,735.14,0.00,0.00,1.267,208.731,33.913,110.644,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.877,0.880,0.152,0.130,0.455,0.457,
19.678,11111100,1,0,0,38,0,0.00,0.00,44.29,253.08,207.96,156.20,67.20,62.68,14.14,56.92,7.11,52.88,134.00,92.00,239.00,216.00,0.00,0.00,70.92,222.55,152.86,176.30,11.90,7.94,95.00,258.19,156.00,173.67,2.00,8.44,722.21,734.66,0.00,0.00,1.268,208.731,33.904,110.170,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.878,0.881,0.152,0.130,0.454,0.455,
19.717,11011100,6,0,0,45,0,0.00,0.00,105.00,253.08,0.00,156.20,0.00,62.68,0.00,56.92,0.00,52.88,179.00,92.00,239.00,216.00,0.00,0.00,51.00,222.55,125.00,176.30,2.00,7.94,85.03,258.19,149.04,173.67,9.56,8.44,725.16,734.19,0.00,0.00,1.268,208.731,33.904,110.170,-3.32,-3.02,-2.74,2.70,0.57,0.79,0.878,0.881,0.152,0.130,0.454,0.455,
