ETVision: 1.0.6.8,Units: centimeters,3Space: No,Start_Recording: 2024-03-27 19:16:31:751
start_of_record,status,overtime_count,mark_value,XDAT,CU_video_field_num,Gaze_LAOI,LAOI_horz_gaze_coord,LAOI_vert_gaze_coord,left_pupil_pos_horz,right_pupil_pos_horz,left_pupil_pos_vert,right_pupil_pos_vert,left_pupil_diam,right_pupil_diam,left_pupil_height,right_pupil_height,left_ellipse_angle,right_ellipse_angle,left_eyelid_upper_vert,right_eyelid_upper_vert,left_eyelid_lower_vert,right_eyelid_lower_vert,left_blink_confidence,right_blink_confidence,left_cr_pos_horz,right_cr_pos_horz,left_cr_pos_vert,right_cr_pos_vert,left_cr_diam,right_cr_diam,left_cr2_pos_horz,right_cr2_pos_horz,left_cr2_pos_vert,right_cr2_pos_vert,left_cr2_diam,right_cr2_diam,horz_gaze_coord,vert_gaze_coord,horz_gaze_offset,vert_gaze_offset,vergence_angle,verg_gaze_coord_x,verg_gaze_coord_y,verg_gaze_coord_z,left_eye_location_x,right_eye_location_x,left_eye_location_y,right_eye_location_y,left_eye_location_z,right_eye_location_z,left_gaze_dir_x,right_gaze_dir_x,left_gaze_dir_y,right_gaze_dir_y,left_gaze_dir_z,right_gaze_dir_z,
22.917,11110100,0,0,0,145,1,0.00,0.00,174.94,225.00,145.00,0.00,2.90,0.00,1.87,0.00,49.00,0.00,108.00,68.00,177.00,143.00,0.00,0.00,253.25,215.34,172.67,130.86,7.46,7.63,269.16,239.68,184.57,131.36,5.66,5.55,744.18,243.70,0.00,0.00,2.759,108.831,19.443,-18.886,-3.47,-3.70,-2.99,2.63,1.11,1.00,0.966,0.974,0.193,0.146,-0.172,-0.172,
22.956,11111100,6,0,0,152,1,0.00,0.00,174.94,229.59,145.00,92.86,2.90,3.20,1.86,2.58,49.00,30.17,108.00,64.00,177.00,145.00,0.00,0.00,253.25,214.65,172.67,131.19,7.46,6.33,269.16,239.32,184.57,131.81,5.66,6.42,741.41,239.18,0.00,0.00,2.759,108.831,19.356,-18.935,-3.47,-3.70,-2.99,2.63,1.11,1.00,0.966,0.974,0.192,0.145,-0.172,-0.173,
22.961,11111100,0,0,0,153,1,0.00,0.00,174.94,229.61,145.00,94.15,2.89,3.14,1.86,2.42,49.00,31.85,108.00,63.00,177.00,145.00,0.00,0.00,253.25,214.56,172.67,131.45,7.46,5.65,269.16,239.23,184.57,131.95,5.66,6.20,739.19,237.24,0.00,0.00,2.758,108.831,19.286,-18.974,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.966,0.974,0.192,0.144,-0.173,-0.173,
23.006,11111100,7,0,0,161,1,0.00,0.00,174.94,228.67,145.00,95.07,2.89,3.06,1.86,2.42,49.00,31.83,108.00,62.00,177.00,147.00,0.00,0.00,253.25,213.99,172.67,130.91,7.46,4.71,269.16,238.58,184.57,131.93,5.66,6.47,739.01,237.13,0.00,0.00,2.757,108.831,19.236,-18.990,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.966,0.974,0.191,0.144,-0.173,-0.173,
23.022,11111100,2,0,0,164,1,0.00,0.00,172.11,225.43,143.78,94.30,2.89,3.25,1.86,2.38,44.16,28.15,108.00,65.00,184.00,141.00,0.00,0.00,255.00,212.16,175.00,131.65,2.00,4.46,264.00,236.21,178.87,131.84,8.76,5.96,738.83,237.02,0.00,0.00,2.757,108.831,19.236,-18.990,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.966,0.974,0.191,0.144,-0.173,-0.173,
23.039,11111100,2,0,0,167,1,0.00,0.00,172.00,227.47,143.52,93.14,2.89,3.22,1.90,2.59,44.32,35.43,108.00,70.00,184.00,147.00,0.00,0.00,254.00,213.42,174.00,130.61,2.00,5.47,264.04,238.33,178.88,132.11,8.85,7.75,738.14,237.30,0.00,0.00,2.760,108.934,18.652,-18.642,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.968,0.976,0.186,0.139,-0.170,-0.170,
23.078,11111100,6,0,0,174,1,0.00,0.00,172.00,224.59,143.52,96.19,2.87,3.01,1.89,2.36,44.32,34.67,108.00,62.00,184.00,148.00,0.00,0.00,254.00,211.56,174.00,131.42,2.00,5.69,264.04,236.71,178.88,132.54,8.85,7.48,736.37,240.09,0.00,0.00,2.878,104.979,16.752,-15.734,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.973,0.980,0.177,0.127,-0.151,-0.151,
23.117,01111100,6,0,0,1,1,0.00,0.00,168.60,225.88,143.24,93.71,2.87,3.07,1.86,2.64,43.51,38.39,108.00,62.00,186.00,147.00,0.00,0.00,121.00,212.37,196.00,130.72,2.00,5.49,0.00,237.44,0.00,132.43,0.00,7.83,733.57,240.98,0.00,0.00,2.807,107.775,15.914,-17.934,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.972,0.979,0.165,0.117,-0.166,-0.166,
23.122,11101100,0,0,0,2,1,0.00,0.00,168.62,225.88,143.00,93.71,2.86,3.09,1.89,2.66,42.86,38.39,107.00,62.00,186.00,147.00,0.00,0.00,0.00,212.37,0.00,130.72,0.00,5.49,184.00,237.44,212.00,132.43,2.00,7.83,730.84,241.77,0.00,0.00,2.744,110.308,16.296,-18.488,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.972,0.979,0.165,0.117,-0.167,-0.167,
23.161,01111100,6,0,0,9,1,0.00,0.00,168.58,224.54,143.33,95.35,2.85,3.00,1.93,2.30,43.96,30.43,106.00,61.00,186.00,149.00,0.00,0.00,121.00,211.50,196.00,130.50,2.00,5.56,0.00,236.68,0.00,131.69,0.00,7.51,727.62,244.46,0.00,0.00,2.759,110.072,15.635,-16.693,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.975,0.982,0.160,0.112,-0.153,-0.153,
23.178,11101100,2,0,0,12,1,0.00,0.00,168.65,224.54,142.31,95.35,2.83,3.00,1.88,2.30,42.56,30.43,107.00,61.00,187.00,149.00,0.00,0.00,0.00,211.50,0.00,130.50,0.00,5.56,187.00,236.68,215.00,131.69,2.00,7.51,724.43,246.55,0.00,0.00,2.759,109.970,15.652,-17.242,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.974,0.981,0.160,0.112,-0.158,-0.157,
23.194,11101100,2,0,0,15,1,0.00,0.00,168.71,224.54,142.07,95.35,2.81,3.00,1.89,2.30,42.51,30.43,106.00,61.00,187.00,149.00,0.00,0.00,0.00,211.50,0.00,130.50,0.00,5.56,152.00,236.68,94.00,131.69,2.00,7.51,721.77,248.09,0.00,0.00,2.762,109.842,15.659,-17.356,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.974,0.981,0.160,0.113,-0.159,-0.159,
23.200,11101100,0,0,0,16,1,0.00,0.00,168.71,224.29,142.07,95.25,2.79,2.91,1.87,2.28,42.51,27.77,106.00,61.00,187.00,149.00,0.00,0.00,0.00,211.32,0.00,130.64,0.00,5.55,152.00,236.53,94.00,131.82,2.00,7.69,720.09,247.15,0.00,0.00,2.777,109.244,15.445,-17.249,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.974,0.981,0.159,0.111,-0.159,-0.158,
23.239,11101100,6,0,0,23,1,0.00,0.00,168.71,223.68,142.07,95.48,2.78,2.85,1.87,2.37,42.51,23.89,106.00,61.00,187.00,149.00,0.00,0.00,0.00,211.03,0.00,130.91,0.00,6.05,152.00,236.34,94.00,131.96,2.00,7.57,719.25,248.39,0.00,0.00,2.818,107.680,14.935,-16.785,-3.47,-3.70,-2.99,2.62,1.11,1.00,0.975,0.982,0.157,0.108,-0.157,-0.157,
23.250,11101100,1,0,0,25,1,0.00,0.00,168.71,223.93,142.07,95.29,2.78,2.86,1.87,2.29,42.51,23.22,106.00,61.00,187.00,149.00,0.00,0.00,0.00,211.33,0.00,130.97,0.00,5.87,152.00,236.41,94.00,132.08,2.00,7.50,718.49,249.56,0.00,0.00,2.844,106.608,14.872,-16.808,-3.47,-3.70,-2.99,2.62,1.11,1.00,0.975,0.981,0.158,0.109,-0.159,-0.158,
23.272,11111100,3,0,0,29,1,0.00,0.00,173.79,223.95,143.95,95.34,2.72,2.87,1.81,2.33,43.28,25.33,109.00,61.00,188.00,149.00,0.00,0.00,254.00,211.10,174.00,130.71,2.00,5.99,266.06,236.32,181.54,132.03,10.88,7.66,720.61,249.96,0.00,0.00,2.974,101.296,16.703,-15.014,-3.47,-3.70,-2.99,2.62,1.11,1.00,0.972,0.980,0.183,0.131,-0.150,-0.149,
23.278,11111100,0,0,0,30,1,0.00,0.00,174.25,223.95,144.19,95.34,2.70,2.87,1.77,2.33,44.07,25.33,109.00,61.00,188.00,149.00,0.00,0.00,141.11,211.10,94.67,130.71,10.62,5.99,167.00,236.32,98.00,132.03,2.00,7.66,722.92,251.11,0.00,0.00,3.122,96.300,16.110,-14.164,-3.47,-3.70,-2.99,2.62,1.11,1.00,0.971,0.980,0.186,0.132,-0.149,-0.149,
23.317,11111100,6,0,0,37,1,0.00,0.00,174.25,229.99,144.19,95.42,2.69,2.82,1.76,2.17,44.07,22.54,109.00,62.00,188.00,149.00,0.00,0.00,141.11,214.50,94.67,130.50,10.62,5.67,167.00,239.00,98.00,132.08,2.00,7.87,727.48,251.88,0.00,0.00,3.092,96.514,18.501,-14.618,-3.47,-3.70,-2.99,2.62,1.11,1.00,0.966,0.976,0.208,0.155,-0.152,-0.152,
23.322,11111100,0,0,0,38,1,0.00,0.00,174.25,229.97,144.19,95.45,2.68,2.82,1.76,2.17,44.07,22.34,109.00,61.00,188.00,149.00,0.00,0.00,141.11,214.50,94.67,130.50,10.62,5.67,167.00,239.00,98.00,132.08,2.00,7.87,732.13,252.64,0.00,0.00,3.087,96.657,18.516,-14.635,-3.47,-3.70,-2.99,2.62,1.11,1.00,0.966,0.976,0.208,0.155,-0.152,-0.152,
23.367,11101100,7,0,0,46,1,0.00,0.00,173.88,230.05,143.97,95.52,2.67,2.82,1.77,2.15,45.02,22.92,109.00,62.00,188.00,149.00,0.00,0.00,0.00,214.32,0.00,130.64,0.00,5.55,186.00,238.90,238.00,132.01,2.00,7.66,736.90,253.03,0.00,0.00,3.059,97.603,18.552,-14.889,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.967,0.976,0.206,0.154,-0.153,-0.153,
23.406,11101100,6,0,0,53,1,0.00,0.00,173.86,229.95,143.95,95.79,2.66,2.84,1.76,1.90,44.51,20.67,109.00,62.00,188.00,150.00,0.00,0.00,0.00,214.31,0.00,130.36,0.00,5.15,188.00,238.92,226.00,131.75,2.00,7.20,741.55,253.90,0.00,0.00,3.041,98.241,18.636,-14.764,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.967,0.977,0.206,0.153,-0.151,-0.151,
23.444,11101100,6,0,0,60,1,0.00,0.00,173.97,229.95,144.72,95.79,2.66,2.85,1.75,1.91,45.40,20.67,109.00,62.00,189.00,150.00,0.00,0.00,0.00,214.31,0.00,130.36,0.00,5.15,160.00,238.92,199.00,131.75,2.00,7.20,743.82,248.47,0.00,0.00,2.951,100.623,19.052,-19.558,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.960,0.970,0.203,0.153,-0.191,-0.191,
23.483,01111100,6,0,0,67,1,0.00,0.00,175.30,229.72,145.72,94.78,2.72,2.79,1.78,2.18,46.01,22.57,110.00,62.00,190.00,150.00,0.00,0.00,94.00,214.23,203.00,130.47,2.00,5.08,0.00,238.94,0.00,131.68,0.00,7.12,746.52,248.48,0.00,0.00,3.024,98.647,19.372,-14.495,-3.47,-3.71,-2.99,2.62,1.11,0.99,0.966,0.976,0.212,0.160,-0.148,-0.148,
23.522,01111100,6,0,0,74,1,0.00,0.00,175.30,233.60,145.72,97.30,2.72,2.83,1.78,2.22,46.01,21.82,110.00,63.00,190.00,152.00,0.00,0.00,94.00,215.86,203.00,131.47,2.00,6.11,0.00,240.43,0.00,132.75,0.00,6.91,748.40,249.84,0.00,0.00,2.915,102.047,21.632,-14.283,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.964,0.974,0.225,0.175,-0.141,-0.141,
23.528,11101100,0,0,0,75,1,0.00,0.00,174.40,233.58,145.19,97.20,2.72,2.85,1.78,2.24,45.77,23.25,109.00,63.00,173.00,151.00,0.00,0.00,0.00,216.05,0.00,131.60,0.00,5.69,182.00,240.54,218.00,132.92,2.00,6.99,749.85,250.68,0.00,0.00,2.796,106.640,22.098,-15.381,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.965,0.974,0.220,0.172,-0.144,-0.145,
23.550,11101100,3,0,0,79,1,0.00,0.00,174.40,233.66,145.19,97.57,2.72,2.87,1.78,2.22,45.77,24.43,109.00,66.00,173.00,152.00,0.00,0.00,0.00,215.96,0.00,131.70,0.00,5.65,182.00,240.57,218.00,132.87,2.00,7.37,751.49,251.86,0.00,0.00,2.692,110.901,23.039,-15.810,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.965,0.974,0.220,0.174,-0.143,-0.143,
23.561,11101100,1,0,0,81,1,0.00,0.00,177.09,233.66,147.33,97.57,2.75,2.88,1.81,2.23,47.10,24.43,110.00,66.00,202.00,152.00,0.00,0.00,0.00,215.96,0.00,131.70,0.00,5.65,156.00,240.57,202.00,132.87,2.00,7.37,754.37,247.34,0.00,0.00,2.623,112.574,24.852,-21.234,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.956,0.965,0.229,0.185,-0.184,-0.184,
23.600,11111100,6,0,0,88,1,0.00,0.00,176.88,233.66,147.49,97.57,2.75,2.88,1.82,2.23,47.85,24.43,109.00,66.00,192.00,152.00,0.00,0.00,114.00,215.96,202.00,131.70,2.00,5.65,129.00,240.57,200.00,132.87,2.00,7.37,757.32,254.76,0.00,0.00,2.657,112.077,24.784,-14.722,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.964,0.974,0.232,0.186,-0.132,-0.132,
23.639,11111100,6,0,0,95,1,0.00,0.00,176.40,233.66,147.85,97.57,2.78,2.88,1.85,2.23,48.09,24.43,118.00,66.00,193.00,152.00,0.00,0.00,134.00,215.96,201.00,131.70,2.00,5.65,183.00,240.57,231.00,132.87,2.00,7.37,759.37,256.82,0.00,0.00,2.650,112.487,24.588,-14.561,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.965,0.974,0.229,0.184,-0.130,-0.130,
23.678,11111100,6,0,0,102,1,0.00,0.00,176.40,233.02,147.85,99.19,2.78,2.91,1.85,2.31,48.09,24.66,118.00,63.00,193.00,154.00,0.00,0.00,134.00,215.08,201.00,133.09,2.00,5.61,183.00,240.14,231.00,133.44,2.00,7.64,759.81,258.84,0.00,0.00,2.677,111.529,24.162,-13.704,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.966,0.975,0.228,0.182,-0.124,-0.124,
23.683,11111100,0,0,0,103,1,0.00,0.00,176.53,232.94,147.84,98.34,2.77,2.94,1.83,2.49,47.94,27.12,118.00,64.00,193.00,154.00,0.00,0.00,254.00,215.25,174.00,133.14,2.00,5.79,267.55,240.33,182.50,133.46,16.43,7.31,760.73,260.64,0.00,0.00,2.694,110.705,24.041,-14.272,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.965,0.975,0.228,0.182,-0.130,-0.130,
23.711,11111100,4,0,0,108,1,0.00,0.00,176.53,236.22,147.84,99.59,2.77,2.94,1.83,2.32,47.94,28.68,118.00,65.00,193.00,154.00,0.00,0.00,254.00,216.87,174.00,133.10,2.00,5.81,267.55,241.61,182.50,133.60,16.43,6.72,762.79,262.65,0.00,0.00,2.591,114.756,26.393,-14.398,-3.47,-3.72,-2.99,2.62,1.11,0.99,0.963,0.973,0.239,0.195,-0.126,-0.126,
23.717,11111100,0,0,0,109,1,0.00,0.00,176.53,236.33,147.84,99.99,2.77,2.95,1.83,2.27,47.94,29.13,118.00,65.00,193.00,154.00,0.00,0.00,254.00,216.99,174.00,133.31,2.00,5.82,267.55,241.85,182.50,133.68,16.43,7.03,763.70,270.27,0.00,0.00,2.510,118.586,27.346,-14.698,-3.47,-3.72,-2.99,2.63,1.11,0.99,0.963,0.973,0.239,0.197,-0.125,-0.125,
23.756,11101100,6,0,0,116,1,0.00,0.00,179.56,236.33,150.27,99.99,2.85,2.96,1.93,2.27,49.26,29.13,112.00,65.00,195.00,154.00,0.00,0.00,0.00,216.99,0.00,133.31,0.00,5.82,166.45,241.85,185.18,133.68,4.68,7.03,766.16,272.49,0.00,0.00,2.533,116.873,28.933,-13.152,-3.47,-3.72,-2.99,2.63,1.11,0.99,0.960,0.971,0.255,0.212,-0.114,-0.114,
23.761,11101100,0,0,0,117,1,0.00,0.00,179.56,237.10,150.27,100.50,2.85,2.98,1.93,2.36,49.26,28.89,112.00,67.00,195.00,154.00,0.00,0.00,0.00,217.32,0.00,133.64,0.00,5.55,166.45,242.21,185.18,133.73,4.68,7.00,769.12,274.60,0.00,0.00,2.533,116.713,29.246,-13.007,-3.47,-3.72,-2.99,2.63,1.11,0.99,0.960,0.970,0.257,0.214,-0.113,-0.113,
23.800,11101100,6,0,0,124,1,0.00,0.00,179.37,237.21,150.13,101.13,2.84,2.98,1.92,2.32,48.63,30.90,111.00,65.00,195.00,155.00,0.00,0.00,0.00,217.46,0.00,133.84,0.00,5.99,166.71,242.35,184.64,133.72,3.47,7.11,772.23,276.54,0.00,0.00,2.530,116.982,29.266,-12.451,-3.47,-3.72,-2.99,2.63,1.11,0.99,0.960,0.971,0.257,0.214,-0.108,-0.108,
23.839,11101100,6,0,0,131,1,0.00,0.00,179.37,237.37,150.13,100.87,2.83,2.99,1.92,2.40,48.63,31.24,111.00,65.00,195.00,155.00,0.00,0.00,0.00,217.23,0.00,133.95,0.00,6.20,166.71,242.32,184.64,133.65,3.47,7.17,775.37,278.93,0.00,0.00,2.517,117.552,29.503,-12.772,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.960,0.970,0.258,0.215,-0.110,-0.110,
23.878,11101100,6,0,0,138,1,0.00,0.00,178.94,236.26,150.26,98.65,2.90,3.05,2.01,2.55,50.93,35.41,111.00,65.00,195.00,155.00,0.00,0.00,0.00,216.80,0.00,133.62,0.00,6.50,165.57,242.00,186.14,133.59,8.26,7.38,776.65,278.62,0.00,0.00,2.511,117.935,28.757,-15.101,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.960,0.970,0.251,0.208,-0.128,-0.128,
23.922,11111100,7,0,0,146,1,0.00,0.00,178.15,236.26,150.36,98.65,2.92,3.06,2.02,2.55,51.12,35.41,110.00,65.00,195.00,155.00,0.00,0.00,133.00,216.80,204.00,133.62,2.00,6.50,165.22,242.00,186.46,133.59,8.69,7.38,777.48,278.07,0.00,0.00,2.487,119.261,28.566,-15.343,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.960,0.970,0.247,0.205,-0.129,-0.129,
23.961,11111100,6,0,0,153,1,0.00,0.00,180.94,238.87,151.14,101.31,2.92,3.05,2.02,2.43,51.64,35.99,113.00,68.00,195.00,154.00,0.00,0.00,132.00,217.86,203.00,133.90,2.00,4.74,166.23,242.82,186.87,133.72,8.30,6.39,779.17,278.11,0.00,0.00,2.457,119.716,31.817,-13.427,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.956,0.967,0.270,0.229,-0.113,-0.113,
24.006,11111100,7,0,0,161,1,0.00,0.00,180.94,237.65,151.14,101.58,2.91,3.05,2.02,2.42,51.64,35.57,113.00,64.00,195.00,156.00,0.00,0.00,132.00,217.12,203.00,133.87,2.00,5.55,166.23,242.32,186.87,133.73,8.30,6.40,780.20,278.44,0.00,0.00,2.496,118.078,30.899,-12.831,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.957,0.968,0.267,0.225,-0.110,-0.110,
24.017,11111100,1,0,0,163,1,0.00,0.00,180.94,237.28,151.14,101.46,2.91,3.07,2.02,2.41,51.64,34.88,113.00,64.00,195.00,156.00,0.00,0.00,132.00,216.86,203.00,133.96,2.00,4.98,166.23,242.18,186.87,133.50,8.30,6.02,781.19,278.17,0.00,0.00,2.536,116.259,30.329,-12.644,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.958,0.968,0.266,0.224,-0.110,-0.110,
24.067,11101100,8,0,0,172,1,0.00,0.00,177.96,237.28,150.56,101.46,2.91,3.08,2.05,2.41,52.16,34.88,110.00,64.00,197.00,156.00,0.00,0.00,0.00,216.86,0.00,133.96,0.00,4.98,164.78,242.18,186.87,133.50,9.13,6.02,780.55,277.76,0.00,0.00,2.488,119.331,29.127,-13.379,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.961,0.971,0.251,0.209,-0.113,-0.113,
24.078,11101100,1,0,0,174,1,0.00,0.00,177.97,237.28,150.20,101.46,2.90,3.08,2.10,2.41,52.27,34.88,109.00,64.00,197.00,156.00,0.00,0.00,0.00,216.86,0.00,133.96,0.00,4.98,164.72,242.18,186.90,133.50,9.12,6.02,780.57,279.37,0.00,0.00,2.431,122.186,29.820,-13.979,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.961,0.971,0.251,0.210,-0.115,-0.115,
24.100,11101100,3,0,0,178,1,0.00,0.00,177.97,235.31,150.20,100.95,2.90,3.05,2.09,2.46,52.27,33.58,109.00,65.00,197.00,157.00,0.00,0.00,0.00,216.03,0.00,133.96,0.00,6.44,164.72,241.40,186.90,133.44,9.12,7.09,780.32,281.03,0.00,0.00,2.439,122.164,28.926,-13.994,-3.47,-3.71,-2.99,2.63,1.11,0.99,0.963,0.972,0.245,0.203,-0.116,-0.116,
24.111,11101100,1,0,0,180,1,0.00,0.00,177.97,235.01,150.20,100.79,2.90,3.06,2.09,2.45,52.27,33.23,109.00,59.00,197.00,157.00,0.00,0.00,0.00,215.80,0.00,133.62,0.00,6.50,164.72,241.25,186.90,133.20,9.12,7.49,777.53,280.83,0.00,0.00,2.448,121.743,28.698,-13.854,-3.47,-3.70,-2.99,2.63,1.11,1.00,0.963,0.973,0.244,0.202,-0.115,-0.115,
24.133,11101100,3,0,0,4,1,0.00,0.00,176.84,235.01,149.60,100.79,2.90,3.06,2.04,2.45,52.28,33.23,109.00,59.00,198.00,157.00,0.00,0.00,0.00,215.80,0.00,133.62,0.00,6.50,164.11,241.25,186.82,133.20,9.39,7.49,774.54,279.83,0.00,0.00,2.430,122.926,28.208,-14.408,-3.47,-3.70,-2.99,2.63,1.11,1.00,0.964,0.973,0.238,0.197,-0.118,-0.118,
24.144,11101100,1,0,0,6,1,0.00,0.00,176.81,235.01,149.64,100.79,2.90,3.07,2.01,2.45,51.99,33.23,109.00,59.00,197.00,157.00,0.00,0.00,0.00,215.80,0.00,133.62,0.00,6.50,164.22,241.25,186.57,133.20,8.74,7.49,771.62,278.98,0.00,0.00,2.410,123.979,28.438,-14.375,-3.47,-3.70,-2.99,2.63,1.11,1.00,0.964,0.973,0.238,0.197,-0.117,-0.117,
24.161,11101100,2,0,0,9,1,0.00,0.00,176.81,234.52,149.64,99.97,2.90,3.07,2.01,2.45,51.99,33.09,109.00,65.00,197.00,157.00,0.00,0.00,0.00,215.65,0.00,133.15,0.00,5.58,164.22,240.94,186.57,132.92,8.74,6.85,770.09,278.17,0.00,0.00,2.403,124.446,28.315,-14.809,-3.47,-3.70,-2.99,2.64,1.11,1.00,0.964,0.973,0.236,0.195,-0.120,-0.120,
24.206,11111100,7,0,0,17,1,0.00,0.00,177.09,234.52,149.36,99.97,2.92,3.08,2.00,2.46,51.90,33.09,108.00,65.00,197.00,157.00,0.00,0.00,134.00,215.65,206.00,133.15,2.00,5.58,164.31,240.94,186.37,132.92,9.37,6.85,768.69,277.49,0.00,0.00,2.399,124.567,28.522,-14.969,-3.47,-3.70,-2.99,2.64,1.11,1.00,0.964,0.973,0.237,0.196,-0.121,-0.121,
24.244,11111100,6,0,0,24,1,0.00,0.00,177.09,235.92,149.36,99.73,2.92,3.03,2.00,2.50,51.90,34.15,108.00,65.00,197.00,157.00,0.00,0.00,134.00,216.31,206.00,133.05,2.00,6.21,164.31,241.46,186.37,132.59,9.37,7.08,768.47,276.62,0.00,0.00,2.354,126.720,29.707,-15.449,-3.47,-3.70,-2.99,2.64,1.11,1.00,0.963,0.972,0.242,0.202,-0.122,-0.123,
24.317,11111100,12,0,0,37,1,0.00,0.00,180.29,235.44,150.85,99.90,2.94,2.99,1.98,2.46,52.39,33.30,109.00,65.00,197.00,157.00,0.00,0.00,130.00,216.12,206.00,132.90,2.00,5.87,165.28,241.22,187.14,132.70,9.18,7.26,769.86,276.62,0.00,0.00,2.413,122.877,30.809,-13.992,-3.47,-3.70,-2.99,2.64,1.11,1.00,0.960,0.970,0.257,0.216,-0.115,-0.115,
24.322,11101100,0,0,0,38,1,0.00,0.00,180.65,235.44,150.94,99.90,2.93,2.99,2.00,2.46,52.63,33.30,110.00,65.00,197.00,157.00,0.00,0.00,0.00,216.12,0.00,132.90,0.00,5.87,165.45,241.22,187.19,132.70,9.08,7.26,772.02,277.06,0.00,0.00,2.488,118.973,30.078,-13.499,-3.47,-3.70,-2.99,2.64,1.11,1.00,0.959,0.969,0.259,0.217,-0.114,-0.115,
24.361,11111100,6,0,0,45,1,0.00,0.00,181.99,236.69,151.55,99.18,2.92,3.00,2.04,2.56,52.87,37.57,111.00,66.00,198.00,157.00,0.00,0.00,130.00,217.02,207.00,133.06,2.00,6.13,166.17,241.88,187.39,132.77,9.15,7.42,775.33,276.79,0.00,0.00,2.547,115.438,30.592,-13.642,-3.47,-3.71,-2.99,2.64,1.11,1.00,0.956,0.967,0.270,0.227,-0.119,-0.119,
24.383,11101100,3,0,0,49,1,0.00,0.00,182.78,239.75,152.34,101.12,2.92,3.04,2.00,2.39,53.23,37.41,111.00,66.00,199.00,153.00,0.00,0.00,0.00,218.19,0.00,133.21,0.00,6.05,166.50,242.99,187.72,132.84,10.32,7.73,780.32,278.25,0.00,0.00,2.539,115.105,32.385,-12.275,-3.47,-3.71,-2.99,2.64,1.11,0.99,0.953,0.964,0.284,0.241,-0.108,-0.108,
24.394,11101100,1,0,0,51,1,0.00,0.00,182.78,241.75,152.34,101.99,2.92,3.06,2.00,2.48,53.23,38.94,111.00,69.00,199.00,155.00,0.00,0.00,0.00,219.22,0.00,133.79,0.00,6.33,166.50,243.97,187.72,133.64,10.32,7.60,785.85,279.78,0.00,0.00,2.477,117.706,33.975,-12.616,-3.47,-3.71,-2.99,2.64,1.11,0.99,0.951,0.963,0.290,0.248,-0.108,-0.108,
24.439,11101100,7,0,0,59,1,0.00,0.00,182.78,241.77,152.34,104.07,2.92,3.07,2.00,2.47,53.23,40.18,111.00,68.00,199.00,157.00,0.00,0.00,0.00,219.27,0.00,135.03,0.00,5.40,166.50,244.03,187.72,134.34,10.32,6.49,790.93,282.58,0.00,0.00,2.437,119.763,34.636,-11.752,-3.47,-3.71,-2.99,2.64,1.11,0.99,0.952,0.963,0.291,0.250,-0.099,-0.099,
24.478,11101100,6,0,0,66,1,0.00,0.00,179.07,242.01,153.56,103.36,2.94,3.06,2.18,2.47,53.49,39.55,110.00,70.00,200.00,157.00,0.00,0.00,0.00,219.28,0.00,134.72,0.00,5.35,166.23,244.16,186.93,134.13,5.38,6.34,793.18,285.85,0.00,0.00,2.257,130.602,35.915,-11.244,-3.47,-3.71,-2.99,2.64,1.11,0.99,0.957,0.967,0.278,0.240,-0.088,-0.088,
24.500,11101100,3,0,0,70,1,0.00,0.00,177.41,241.73,153.89,104.38,2.98,3.07,2.20,2.53,53.48,39.39,110.00,60.00,201.00,158.00,0.00,0.00,0.00,219.32,0.00,135.64,0.00,5.55,165.25,244.14,187.29,134.72,5.22,6.78,794.50,289.75,0.00,0.00,2.023,146.635,39.155,-11.781,-3.47,-3.71,-2.99,2.64,1.11,0.99,0.960,0.968,0.269,0.235,-0.082,-0.082,
